relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
716426;1787410973656;13.0;27;45.3;2.0;90.0;90.6;1509_direct_carried;;;;724.0;130;90;;0;2;1508
716625;1787410973855;13.0;27;45.3;4.0;181.0;181.2;1509_direct;;;;724.0;130;181;;0;2;1509
716837;1787410974067;13.0;27;45.3;4.0;181.0;181.2;1509_direct_carried;;;;724.0;130;181;;0;2;150A
717046;1787410974276;13.0;27;45.3;4.0;181.0;181.2;1509_direct_carried;;;;724.0;130;181;;0;2;150B
717256;1787410974486;13.0;27;45.3;4.0;181.0;181.2;1509_direct_carried;;;;724.0;130;181;;0;2;150D
718293;1787410975523;13.0;27;45.3;4.0;181.0;181.2;1509_direct_carried;;;;724.0;130;181;;0;2;1502
718715;1787410975945;13.0;27;45.3;4.0;181.0;181.2;1509_direct_carried;;;;724.0;130;181;;0;2;1505
718923;1787410976153;13.0;27;45.3;4.0;181.0;181.2;1509_direct_carried;;;;724.0;130;181;;0;2;1506
719347;1787410976577;13.0;27;45.3;4.0;181.0;181.2;1509_direct_carried;;;;724.0;130;181;;0;1;1508
719554;1787410976784;13.0;27;45.8;0.0;0.0;0.0;1509_direct;;;;724.0;130;0;;0;1;1509
719753;1787410976983;13.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;130;0;;0;1;150A
719965;1787410977195;13.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;130;0;;0;1;150B
720173;1787410977403;13.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;130;0;;0;1;150D
721216;1787410978446;13.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;130;0;;0;1;1502
721637;1787410978867;10.2;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;102;0;;0;1;1505
721846;1787410979076;10.2;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;102;0;;0;1;1506
722266;1787410979496;10.2;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;102;0;;0;1;1508
722476;1787410979706;10.2;27;45.8;0.0;0.0;0.0;1509_direct;;;;724.0;102;0;;0;1;1509
722677;1787410979907;10.2;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;102;0;;0;1;150A
722886;1787410980116;10.2;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;102;0;;0;1;150B
723097;1787410980327;10.2;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;102;0;;0;1;150D
724156;1787410981386;10.2;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;102;0;;0;1;1502
724554;1787410981784;9.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;90;0;;0;1;1505
724769;1787410981999;9.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;90;0;;0;1;1506
725187;1787410982417;9.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;90;0;;0;1;1508
725396;1787410982626;9.0;31;45.8;0.0;0.0;0.0;1509_direct;;;;724.0;90;0;;0;1;1509
725607;1787410982837;9.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;90;0;;0;1;150A
725816;1787410983046;9.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;90;0;;0;1;150B
726017;1787410983247;9.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;90;0;;0;1;150D
727069;1787410984299;9.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;90;0;;0;1;1502
727477;1787410984707;7.2;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;72;0;;0;1;1505
727687;1787410984917;7.2;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;72;0;;0;1;1506
728103;1787410985333;7.2;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;72;0;;0;1;1508
728317;1787410985547;7.2;32;45.7;1.0;45.0;45.7;1509_direct;;;;724.0;72;45;;0;1;1509
728526;1787410985756;7.2;32;45.7;1.0;45.0;45.7;1509_direct_carried;;;;724.0;72;45;;0;1;150A
728736;1787410985966;7.2;32;45.7;1.0;45.0;45.7;1509_direct_carried;;;;724.0;72;45;;0;1;150B
728937;1787410986167;7.2;32;45.7;1.0;45.0;45.7;1509_direct_carried;;;;724.0;72;45;;0;1;150D
729987;1787410987217;7.2;32;45.7;1.0;45.0;45.7;1509_direct_carried;;;;724.0;72;45;;0;1;1502
730397;1787410987627;3.6;32;45.7;1.0;45.0;45.7;1509_direct_carried;;;;724.0;36;45;;0;1;1505
730610;1787410987840;3.6;32;45.7;1.0;45.0;45.7;1509_direct_carried;;;;724.0;36;45;;0;1;1506
731026;1787410988256;3.6;32;45.7;1.0;45.0;45.7;1509_direct_carried;;;;724.0;36;45;;0;1;1508
731239;1787410988469;3.6;31;45.8;0.0;0.0;0.0;1509_direct;;;;724.0;36;0;;0;1;1509
731444;1787410988674;3.6;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;36;0;;0;1;150A
731657;1787410988887;3.6;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;36;0;;0;1;150B
731867;1787410989097;3.6;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;36;0;;0;1;150D
732907;1787410990137;3.6;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;36;0;;0;1;1502
733327;1787410990557;5.1;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;51;0;;0;1;1505
733529;1787410990759;5.1;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;51;0;;0;1;1506
733946;1787410991176;5.1;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;51;0;;0;1;1508
734155;1787410991385;5.1;32;45.8;0.0;0.0;0.0;1509_direct;;;;724.0;51;0;;0;1;1509
734366;1787410991596;5.1;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;51;0;;0;1;150A
734576;1787410991806;5.1;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;51;0;;0;1;150B
734787;1787410992017;5.1;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;51;0;;0;1;150D
735827;1787410993057;5.1;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;51;0;;0;1;1502
736249;1787410993479;4.9;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;49;0;;0;1;1505
736456;1787410993686;4.9;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;49;0;;0;1;1506
736867;1787410994097;4.9;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;724.0;49;0;;0;1;1508
737076;1787410994306;4.9;32;45.9;0.0;0.0;0.0;1509_direct;;;;724.0;49;0;;0;1;1509
737287;1787410994517;4.9;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;49;0;;0;1;150A
737496;1787410994726;4.9;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;49;0;;0;1;150B
737708;1787410994938;4.9;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;49;0;;0;1;150D
738747;1787410995977;4.9;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;49;0;;0;1;1502
739168;1787410996398;4.6;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;46;0;;0;1;1505
739378;1787410996608;4.6;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;46;0;;0;1;1506
739787;1787410997017;4.6;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;46;0;;0;1;1508
739996;1787410997226;4.6;32;45.9;0.0;0.0;0.0;1509_direct;;;;724.0;46;0;;0;1;1509
740204;1787410997434;4.6;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;46;0;;0;1;150A
740417;1787410997647;4.6;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;46;0;;0;1;150B
740627;1787410997857;4.6;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;46;0;;0;1;150D
741667;1787410998897;4.6;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;46;0;;0;1;1502
742087;1787410999317;4.7;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;47;0;;0;1;1505
742298;1787410999528;4.7;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;47;0;;0;1;1506
742707;1787410999937;4.7;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;47;0;;0;1;1508
742917;1787411000147;4.7;32;45.9;0.0;0.0;0.0;1509_direct;;;;724.0;47;0;;0;1;1509
743127;1787411000357;4.7;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;47;0;;0;1;150A
743337;1787411000567;4.7;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;47;0;;0;1;150B
743546;1787411000776;4.7;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;47;0;;0;1;150D
744587;1787411001817;4.7;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;47;0;;0;1;1502
745003;1787411002233;3.7;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;37;0;;0;1;1505
745213;1787411002443;3.7;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;37;0;;0;1;1506
745621;1787411002851;3.7;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;37;0;;0;1;1508
745833;1787411003063;3.7;32;45.9;0.0;0.0;0.0;1509_direct;;;;724.0;37;0;;0;1;1509
746043;1787411003273;3.7;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;37;0;;0;1;150A
746253;1787411003483;3.7;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;37;0;;0;1;150B
746464;1787411003694;3.7;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;37;0;;0;1;150D
747507;1787411004737;3.7;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;37;0;;0;1;1502
747927;1787411005157;3.8;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;38;0;;0;1;1505
748136;1787411005366;3.8;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;38;0;;0;1;1506
748556;1787411005786;3.8;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;38;0;;0;1;1508
748758;1787411005988;3.8;32;45.9;0.0;0.0;0.0;1509_direct;;;;724.0;38;0;;0;1;1509
748968;1787411006198;3.8;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;38;0;;0;1;150A
749176;1787411006406;3.8;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;38;0;;0;1;150B
749390;1787411006620;3.8;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;38;0;;0;1;150D
750427;1787411007657;3.8;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;38;0;;0;1;1502
750847;1787411008077;2.1;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;21;0;;0;1;1505
751056;1787411008286;2.1;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;21;0;;0;1;1506
751474;1787411008704;2.1;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;21;0;;0;1;1508
751677;1787411008907;2.1;32;45.9;0.0;0.0;0.0;1509_direct;;;;724.0;21;0;;0;1;1509
751887;1787411009117;2.1;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;21;0;;0;1;150A
752096;1787411009326;2.1;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;21;0;;0;1;150B
752306;1787411009536;2.1;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;21;0;;0;1;150D
753347;1787411010577;2.1;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;21;0;;0;1;1502
753767;1787411010997;0.5;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;5;0;;0;1;1505
753976;1787411011206;0.5;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;5;0;;0;1;1506
754398;1787411011628;0.5;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;5;0;;0;1;1508
754596;1787411011826;0.5;32;45.9;0.0;0.0;0.0;1509_direct;;;;724.0;5;0;;0;1;1509
754806;1787411012036;0.5;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;5;0;;0;1;150A
755016;1787411012246;0.5;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;5;0;;0;1;150B
755227;1787411012457;0.5;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;5;0;;0;1;150D
756266;1787411013496;0.5;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;5;0;;0;1;1502
756687;1787411013917;0.5;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;5;0;;0;1;1505
756896;1787411014126;0.5;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;5;0;;0;1;1506
757317;1787411014547;0.5;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;5;0;;0;1;1508
757526;1787411014756;0.5;32;46.0;0.0;0.0;0.0;1509_direct;;;;724.0;5;0;;0;1;1509
757726;1787411014956;0.5;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;5;0;;0;1;150A
757936;1787411015166;0.5;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;5;0;;0;1;150B
758146;1787411015376;0.5;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;5;0;;0;1;150D
759187;1787411016417;0.5;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;5;0;;0;1;1502
759607;1787411016837;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1505
759817;1787411017047;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1506
760236;1787411017466;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1508
760447;1787411017677;0.0;32;46.0;0.0;0.0;0.0;1509_direct;;;;724.0;0;0;;0;1;1509
760648;1787411017878;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150A
760858;1787411018088;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150B
761066;1787411018296;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150D
762117;1787411019347;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1502
762527;1787411019757;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1505
762736;1787411019966;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1506
763155;1787411020385;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1508
763369;1787411020599;0.0;32;45.9;0.0;0.0;0.0;1509_direct;;;;724.0;0;0;;0;1;1509
763576;1787411020806;0.0;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150A
763785;1787411021015;0.0;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150B
763987;1787411021217;0.0;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150D
765036;1787411022266;0.0;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1502
765447;1787411022677;0.0;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1505
765656;1787411022886;0.0;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1506
766077;1787411023307;0.0;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1508
766286;1787411023516;0.0;32;46.0;0.0;0.0;0.0;1509_direct;;;;724.0;0;0;;0;1;1509
766500;1787411023730;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150A
766707;1787411023937;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150B
766907;1787411024137;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150D
767953;1787411025183;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1502
768362;1787411025592;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1505
768574;1787411025804;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1506
768993;1787411026223;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1508
769204;1787411026434;0.0;32;46.0;0.0;0.0;0.0;1509_direct;;;;724.0;0;0;;0;1;1509
769414;1787411026644;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150A
769624;1787411026854;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150B
769846;1787411027076;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150D
770875;1787411028105;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1502
771295;1787411028525;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1505
771494;1787411028724;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1506
771914;1787411029144;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1508
772125;1787411029355;0.0;32;46.0;0.0;0.0;0.0;1509_direct;;;;724.0;0;0;;0;1;1509
772334;1787411029564;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150A
772544;1787411029774;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150B
772760;1787411029990;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150D
773797;1787411031027;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1502
774214;1787411031444;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1505
774422;1787411031652;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1506
774835;1787411032065;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1508
775046;1787411032276;0.0;32;46.0;0.0;0.0;0.0;1509_direct;;;;724.0;0;0;;0;1;1509
775254;1787411032484;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150A
775466;1787411032696;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150B
775678;1787411032908;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150D
776716;1787411033946;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1502
777134;1787411034364;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1505
777348;1787411034578;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1506
777757;1787411034987;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1508
777967;1787411035197;0.0;32;46.0;0.0;0.0;0.0;1509_direct;;;;724.0;0;0;;0;1;1509
778178;1787411035408;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150A
778385;1787411035615;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150B
778596;1787411035826;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150D
779634;1787411036864;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1502
780055;1787411037285;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1505
780265;1787411037495;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1506
780677;1787411037907;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1508
780887;1787411038117;0.0;32;46.0;0.0;0.0;0.0;1509_direct;;;;724.0;0;0;;0;1;1509
781094;1787411038324;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150A
781307;1787411038537;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150B
781518;1787411038748;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150D
782556;1787411039786;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1502
782981;1787411040211;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1505
783187;1787411040417;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1506
783605;1787411040835;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1508
783806;1787411041036;0.0;32;46.0;0.0;0.0;0.0;1509_direct;;;;724.0;0;0;;0;1;1509
784018;1787411041248;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150A
784227;1787411041457;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150B
784438;1787411041668;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150D
785477;1787411042707;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1502
785895;1787411043125;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1505
786105;1787411043335;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1506
786524;1787411043754;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1508
786747;1787411043977;0.0;32;46.0;0.0;0.0;0.0;1509_direct;;;;724.0;0;0;;0;1;1509
786934;1787411044164;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150A
787144;1787411044374;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150B
787358;1787411044588;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150D
788392;1787411045622;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1502
788815;1787411046045;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1505
789027;1787411046257;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1506
789445;1787411046675;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1508
789656;1787411046886;0.0;32;46.0;0.0;0.0;0.0;1509_direct;;;;724.0;0;0;;0;1;1509
789857;1787411047087;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150A
790077;1787411047307;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150B
790278;1787411047508;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150D
791325;1787411048555;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1502
791737;1787411048967;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1505
791944;1787411049174;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1506
792367;1787411049597;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1508
792573;1787411049803;0.0;32;46.0;0.0;0.0;0.0;1509_direct;;;;724.0;0;0;;0;1;1509
792784;1787411050014;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150A
792996;1787411050226;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150B
793197;1787411050427;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150D
794246;1787411051476;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1502
794655;1787411051885;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1505
794865;1787411052095;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1506
795287;1787411052517;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1508
795505;1787411052735;0.0;32;46.0;0.0;0.0;0.0;1509_direct;;;;724.0;0;0;;0;1;1509
795704;1787411052934;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150A
795914;1787411053144;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150B
796123;1787411053353;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150D
797170;1787411054400;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1502
797586;1787411054816;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1505
797787;1787411055017;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1506
798206;1787411055436;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1508
798416;1787411055646;0.0;32;46.0;0.0;0.0;0.0;1509_direct;;;;724.0;0;0;;0;1;1509
798624;1787411055854;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150A
798833;1787411056063;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150B
799045;1787411056275;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150D
800085;1787411057315;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1502
800506;1787411057736;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1505
800714;1787411057944;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1506
801125;1787411058355;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;1508
801335;1787411058565;0.0;32;46.0;0.0;0.0;0.0;1509_direct;;;;724.0;0;0;;0;1;1509
801545;1787411058775;0.0;32;46.0;0.0;0.0;0.0;1509_direct_carried;;;;724.0;0;0;;0;1;150A
