relative_ms;timestamp_ms;channel;meaning;length;packet_no;changed_bytes;hex;origin;connection_epoch;service_uuid;characteristic_uuid;properties_raw;payload_sha256;public_redaction
474193;1787410731423;1509;BatteryChange / Akku-Livestand;11;161;0,1,5,6,9,10;1B-58-FF-FF-20-AF-C8-00-00-01-3B;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
474401;1787410731631;150A;MotorUpdate / Motor-Livestand;10;161;0,1;1B-58-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
474614;1787410731844;150B;Motor-/Controllerblock;20;161;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
474813;1787410732043;150D;Fahrstatistik Max/Ø;20;161;–;01-1B-00-C7-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
475865;1787410733095;1502;Akkuinformationen;16;162;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
476283;1787410733513;1505;BikePerformance / Fahrleistung;18;1290;–;;NOTIFICATION_QUARANTINED;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;c731f922c864db5014403d5303b06371032ae39c2dc3f73725b4e84b64c756e5;identity_or_free_form
476483;1787410733713;1506;Trip / Kilometer & Betriebszähler;16;162;7;00-00-1C-3E-00-02-33-F0-00-00-02-D3-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
476906;1787410734136;1508;Settings / Licht & Fahrstufe;17;162;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
477113;1787410734343;1509;BatteryChange / Akku-Livestand;11;162;0,1,5,6,10;1F-40-FF-FF-20-AE-38-00-00-01-65;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
477325;1787410734555;150A;MotorUpdate / Motor-Livestand;10;162;0,1;23-28-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
477543;1787410734773;150B;Motor-/Controllerblock;20;162;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
477743;1787410734973;150D;Fahrstatistik Max/Ø;20;162;–;01-1B-00-C7-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
478783;1787410736013;1502;Akkuinformationen;16;163;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
479204;1787410736434;1505;BikePerformance / Fahrleistung;18;157;1,3,7;0A-82-0A-82-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
479405;1787410736635;1506;Trip / Kilometer & Betriebszähler;16;163;7;00-00-1C-3E-00-02-33-F3-00-00-02-D3-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
479823;1787410737053;1508;Settings / Licht & Fahrstufe;17;163;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
480033;1787410737263;1509;BatteryChange / Akku-Livestand;11;163;0,1,5,6,9,10;0F-A0-FF-FF-20-B2-20-00-00-00-B6;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
480243;1787410737473;150A;MotorUpdate / Motor-Livestand;10;163;0,1;0B-B8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
480452;1787410737682;150B;Motor-/Controllerblock;20;163;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
480664;1787410737894;150D;Fahrstatistik Max/Ø;20;163;–;01-1B-00-C7-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
481703;1787410738933;1502;Akkuinformationen;16;164;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
482123;1787410739353;1505;BikePerformance / Fahrleistung;18;158;0,1,2,3;08-D4-08-D4-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
482323;1787410739553;1506;Trip / Kilometer & Betriebszähler;16;164;7;00-00-1C-3E-00-02-33-F6-00-00-02-D3-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
482743;1787410739973;1508;Settings / Licht & Fahrstufe;17;164;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
482957;1787410740187;1509;BatteryChange / Akku-Livestand;11;164;5,6,10;0F-A0-FF-FF-20-B1-58-00-00-00-B5;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
483164;1787410740394;150A;MotorUpdate / Motor-Livestand;10;164;0,1;13-88-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
483373;1787410740603;150B;Motor-/Controllerblock;20;164;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
483583;1787410740813;150D;Fahrstatistik Max/Ø;20;164;–;01-1B-00-C7-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
484623;1787410741853;1502;Akkuinformationen;16;165;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
485043;1787410742273;1505;BikePerformance / Fahrleistung;18;159;0,1,2,3;03-84-03-84-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
485253;1787410742483;1506;Trip / Kilometer & Betriebszähler;16;165;3,7;00-00-1C-3F-00-02-33-F9-00-00-02-D3-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
485663;1787410742893;1508;Settings / Licht & Fahrstufe;17;165;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
485872;1787410743102;1509;BatteryChange / Akku-Livestand;11;165;0,1,5,6,10;07-D0-FF-FF-20-B2-84-00-00-00-5B;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
486083;1787410743313;150A;MotorUpdate / Motor-Livestand;10;165;0,1;07-D0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
486293;1787410743523;150B;Motor-/Controllerblock;20;165;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
486503;1787410743733;150D;Fahrstatistik Max/Ø;20;165;–;01-1B-00-C7-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
487543;1787410744773;1502;Akkuinformationen;16;166;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
487964;1787410745194;1505;BikePerformance / Fahrleistung;18;160;0,1,2,3;05-50-05-50-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
488173;1787410745403;1506;Trip / Kilometer & Betriebszähler;16;166;7;00-00-1C-3F-00-02-33-FC-00-00-02-D3-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
488583;1787410745813;1508;Settings / Licht & Fahrstufe;17;166;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
488795;1787410746025;1509;BatteryChange / Akku-Livestand;11;166;0,1,6,10;0B-B8-FF-FF-20-B2-20-00-00-00-88;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
489004;1787410746234;150A;MotorUpdate / Motor-Livestand;10;166;0,1;0B-B8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
489213;1787410746443;150B;Motor-/Controllerblock;20;166;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
489423;1787410746653;150D;Fahrstatistik Max/Ø;20;166;–;01-1B-00-C7-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
490463;1787410747693;1502;Akkuinformationen;16;167;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
490886;1787410748116;1505;BikePerformance / Fahrleistung;18;161;0,1,2,3;03-8E-03-8E-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
491095;1787410748325;1506;Trip / Kilometer & Betriebszähler;16;167;7;00-00-1C-3F-00-02-33-FF-00-00-02-D3-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
491503;1787410748733;1508;Settings / Licht & Fahrstufe;17;167;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
491713;1787410748943;1509;BatteryChange / Akku-Livestand;11;167;6,10;0B-B8-FF-FF-20-B2-E8-00-00-00-89;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
491924;1787410749154;150A;MotorUpdate / Motor-Livestand;10;167;0,1;0F-A0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
492136;1787410749366;150B;Motor-/Controllerblock;20;167;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
492343;1787410749573;150D;Fahrstatistik Max/Ø;20;167;–;01-1B-00-C7-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
493383;1787410750613;1502;Akkuinformationen;16;168;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
493803;1787410751033;1505;BikePerformance / Fahrleistung;18;162;0,1,2,3;07-12-07-12-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
494014;1787410751244;1506;Trip / Kilometer & Betriebszähler;16;168;6,7;00-00-1C-3F-00-02-34-02-00-00-02-D3-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
494434;1787410751664;1508;Settings / Licht & Fahrstufe;17;168;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
494633;1787410751863;1509;BatteryChange / Akku-Livestand;11;168;0,1,5,6,10;0F-A0-FF-FF-20-B1-58-00-00-00-B5;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
494843;1787410752073;150A;MotorUpdate / Motor-Livestand;10;168;–;0F-A0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
495053;1787410752283;150B;Motor-/Controllerblock;20;168;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
495263;1787410752493;150D;Fahrstatistik Max/Ø;20;168;–;01-1B-00-C7-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
496303;1787410753533;1502;Akkuinformationen;16;169;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
496724;1787410753954;1505;BikePerformance / Fahrleistung;18;163;0,1,2,3;05-50-05-50-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
496934;1787410754164;1506;Trip / Kilometer & Betriebszähler;16;169;7;00-00-1C-3F-00-02-34-05-00-00-02-D3-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
497354;1787410754584;1508;Settings / Licht & Fahrstufe;17;169;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
497554;1787410754784;1509;BatteryChange / Akku-Livestand;11;169;5,6;0F-A0-FF-FF-20-AF-C8-00-00-00-B5;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
497763;1787410754993;150A;MotorUpdate / Motor-Livestand;10;169;–;0F-A0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
497973;1787410755203;150B;Motor-/Controllerblock;20;169;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
498184;1787410755414;150D;Fahrstatistik Max/Ø;20;169;–;01-1B-00-C7-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
499224;1787410756454;1502;Akkuinformationen;16;170;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
499643;1787410756873;1505;BikePerformance / Fahrleistung;18;164;0,1,2,3;07-1C-07-1C-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
499853;1787410757083;1506;Trip / Kilometer & Betriebszähler;16;170;3,7;00-00-1C-40-00-02-34-08-00-00-02-D3-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
500273;1787410757503;1508;Settings / Licht & Fahrstufe;17;170;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
500483;1787410757713;1509;BatteryChange / Akku-Livestand;11;170;5,6,10;0F-A0-FF-FF-20-B1-58-00-00-00-88;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
500683;1787410757913;150A;MotorUpdate / Motor-Livestand;10;170;–;0F-A0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
500893;1787410758123;150B;Motor-/Controllerblock;20;170;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
501104;1787410758334;150D;Fahrstatistik Max/Ø;20;170;3;01-1B-00-C8-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
502141;1787410759371;1502;Akkuinformationen;16;171;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
502566;1787410759796;1505;BikePerformance / Fahrleistung;18;165;0,1,2,3;08-CA-08-CA-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
502773;1787410760003;1506;Trip / Kilometer & Betriebszähler;16;171;7;00-00-1C-40-00-02-34-0B-00-00-02-D3-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
503194;1787410760424;1508;Settings / Licht & Fahrstufe;17;171;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
503403;1787410760633;1509;BatteryChange / Akku-Livestand;11;171;10;0F-A0-FF-FF-20-B1-58-00-00-00-B5;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
503604;1787410760834;150A;MotorUpdate / Motor-Livestand;10;171;–;0F-A0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
503813;1787410761043;150B;Motor-/Controllerblock;20;171;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
504025;1787410761255;150D;Fahrstatistik Max/Ø;20;171;–;01-1B-00-C8-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
505075;1787410762305;1502;Akkuinformationen;16;172;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
505483;1787410762713;1505;BikePerformance / Fahrleistung;18;166;0,1,2,3;03-84-03-84-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
505694;1787410762924;1506;Trip / Kilometer & Betriebszähler;16;172;7;00-00-1C-40-00-02-34-0E-00-00-02-D3-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
506115;1787410763345;1508;Settings / Licht & Fahrstufe;17;172;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
506324;1787410763554;1509;BatteryChange / Akku-Livestand;11;172;0,1,5,6,10;13-88-FF-FF-20-B0-F4-00-00-00-E2;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
506535;1787410763765;150A;MotorUpdate / Motor-Livestand;10;172;0,1;13-88-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
506743;1787410763973;150B;Motor-/Controllerblock;20;172;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
506943;1787410764173;150D;Fahrstatistik Max/Ø;20;172;–;01-1B-00-C8-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
507996;1787410765226;1502;Akkuinformationen;16;173;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
508403;1787410765633;1505;BikePerformance / Fahrleistung;18;167;0,1,2,3;08-CA-08-CA-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
508614;1787410765844;1506;Trip / Kilometer & Betriebszähler;16;173;7;00-00-1C-40-00-02-34-10-00-00-02-D3-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
509034;1787410766264;1508;Settings / Licht & Fahrstufe;17;173;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
509243;1787410766473;1509;BatteryChange / Akku-Livestand;11;173;0,1,6;0F-A0-FF-FF-20-B0-2C-00-00-00-E2;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
509454;1787410766684;150A;MotorUpdate / Motor-Livestand;10;173;0,1;0F-A0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
509663;1787410766893;150B;Motor-/Controllerblock;20;173;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
