relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
466273;1787409860041;21.8;37;46.0;3.0;137.0;138.0;1509_direct_carried;;;;718.6;218;137;;0;2;1508
466484;1787409860252;21.8;37;46.0;3.0;138.0;138.0;1509_direct;;;;718.6;218;138;;0;2;1509
466693;1787409860461;21.8;37;46.0;3.0;138.0;138.0;1509_direct_carried;;;;718.6;218;138;;0;2;150A
466904;1787409860672;21.8;37;46.0;3.0;138.0;138.0;1509_direct_carried;;;;718.6;218;138;;0;2;150B
467114;1787409860882;21.8;37;46.0;3.0;138.0;138.0;1509_direct_carried;;;;718.6;218;138;;0;2;150D
468159;1787409861927;21.8;37;46.0;3.0;138.0;138.0;1509_direct_carried;;;;718.6;218;138;;0;2;1502
468573;1787409862341;21.8;37;46.0;3.0;138.0;138.0;1509_direct_carried;;;;718.6;218;138;;0;2;1505
468784;1787409862552;21.8;37;46.0;3.0;138.0;138.0;1509_direct_carried;;;;718.7;218;138;;0;2;1506
469191;1787409862959;21.8;37;46.0;3.0;138.0;138.0;1509_direct_carried;;;;718.7;218;138;;0;2;1508
469404;1787409863172;21.8;37;45.7;5.0;228.0;228.5;1509_direct;;;;718.7;218;228;;0;2;1509
469614;1787409863382;21.8;37;45.7;5.0;228.0;228.5;1509_direct_carried;;;;718.7;218;228;;0;2;150A
469824;1787409863592;21.8;37;45.7;5.0;228.0;228.5;1509_direct_carried;;;;718.7;218;228;;0;2;150B
470033;1787409863801;21.8;37;45.7;5.0;228.0;228.5;1509_direct_carried;;;;718.7;218;228;;0;2;150D
471074;1787409864842;21.8;37;45.7;5.0;228.0;228.5;1509_direct_carried;;;;718.7;218;228;;0;2;1502
471492;1787409865260;21.8;37;45.7;5.0;228.0;228.5;1509_direct_carried;;;;718.7;218;228;;0;2;1505
471701;1787409865469;21.8;37;45.7;5.0;228.0;228.5;1509_direct_carried;;;;718.7;218;228;;0;2;1506
472124;1787409865892;21.8;37;45.7;5.0;228.0;228.5;1509_direct_carried;;;;718.7;218;228;;0;2;1508
472322;1787409866090;21.8;37;45.7;5.0;228.0;228.5;1509_direct;;;;718.7;218;228;;0;2;1509
472531;1787409866299;21.8;37;45.7;5.0;228.0;228.5;1509_direct_carried;;;;718.7;218;228;;0;2;150A
472741;1787409866509;21.8;37;45.7;5.0;228.0;228.5;1509_direct_carried;;;;718.7;218;228;;0;2;150B
472953;1787409866721;21.8;37;45.7;5.0;228.0;228.5;1509_direct_carried;;;;718.7;218;228;;0;2;150D
473993;1787409867761;21.8;37;45.7;5.0;228.0;228.5;1509_direct_carried;;;;718.7;218;228;;0;2;1502
474413;1787409868181;21.8;37;45.7;5.0;228.0;228.5;1509_direct_carried;;;;718.7;218;228;;0;2;1505
474624;1787409868392;21.8;37;45.7;5.0;228.0;228.5;1509_direct_carried;;;;718.7;218;228;;0;2;1506
475044;1787409868812;21.8;37;45.7;5.0;228.0;228.5;1509_direct_carried;;;;718.7;218;228;;0;2;1508
475252;1787409869020;21.8;37;45.7;5.0;229.0;228.5;1509_direct;;;;718.7;218;229;;0;2;1509
475454;1787409869222;21.8;37;45.7;5.0;229.0;228.5;1509_direct_carried;;;;718.7;218;229;;0;2;150A
475668;1787409869436;21.8;37;45.7;5.0;229.0;228.5;1509_direct_carried;;;;718.7;218;229;;0;2;150B
475873;1787409869641;21.8;37;45.7;5.0;229.0;228.5;1509_direct_carried;;;;718.7;218;229;;0;2;150D
476923;1787409870691;21.8;37;45.7;5.0;229.0;228.5;1509_direct_carried;;;;718.7;218;229;;0;2;1502
477333;1787409871101;21.8;37;45.7;5.0;229.0;228.5;1509_direct_carried;;;;718.7;218;229;;0;2;1505
477540;1787409871308;21.8;37;45.7;5.0;229.0;228.5;1509_direct_carried;;;;718.7;218;229;;0;2;1506
477960;1787409871728;21.8;37;45.7;5.0;229.0;228.5;1509_direct_carried;;;;718.7;218;229;;0;2;1508
478170;1787409871938;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct;;;;718.7;218;137;;0;2;1509
478380;1787409872148;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;718.7;218;137;;0;2;150A
478594;1787409872362;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;718.7;218;137;;0;2;150B
478793;1787409872561;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;718.7;218;137;;0;2;150D
479844;1787409873612;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;718.7;218;137;;0;2;1502
480254;1787409874022;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;718.7;218;137;;0;2;1505
480464;1787409874232;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;718.7;218;137;;0;2;1506
480884;1787409874652;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;718.7;218;137;;0;2;1508
481096;1787409874864;21.8;37;46.2;2.0;92.0;92.4;1509_direct;;;;718.7;218;92;;0;2;1509
481304;1787409875072;21.8;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;718.7;218;92;;0;2;150A
481513;1787409875281;21.8;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;718.7;218;92;;0;2;150B
481723;1787409875491;21.8;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;718.7;218;92;;0;2;150D
482764;1787409876532;21.8;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;718.7;218;92;;0;2;1502
483185;1787409876953;21.8;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;718.7;218;92;;0;2;1505
483383;1787409877151;21.8;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;718.8;218;92;;0;2;1506
483802;1787409877570;21.8;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;718.8;218;92;;0;2;1508
484014;1787409877782;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct;;;;718.8;218;137;;0;2;1509
484224;1787409877992;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;718.8;218;137;;0;2;150A
484433;1787409878201;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;718.8;218;137;;0;2;150B
484644;1787409878412;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;718.8;218;137;;0;2;150D
485684;1787409879452;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;718.8;218;137;;0;2;1502
486105;1787409879873;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;718.8;218;137;;0;2;1505
486315;1787409880083;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;718.8;218;137;;0;2;1506
486725;1787409880493;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;718.8;218;137;;0;2;1508
486933;1787409880701;21.8;37;45.7;4.0;182.0;182.8;1509_direct;;;;718.8;218;182;;0;2;1509
487144;1787409880912;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;718.8;218;182;;0;2;150A
487353;1787409881121;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;718.8;218;182;;0;2;150B
487564;1787409881332;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;718.8;218;182;;0;2;150D
488605;1787409882373;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;718.8;218;182;;0;2;1502
489024;1787409882792;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;718.8;218;182;;0;2;1505
489235;1787409883003;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;718.8;218;182;;0;2;1506
489644;1787409883412;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;718.8;218;182;;0;2;1508
489854;1787409883622;21.8;37;46.2;1.0;46.0;46.2;1509_direct;;;;718.8;218;46;;0;2;1509
490064;1787409883832;21.8;37;46.2;1.0;46.0;46.2;1509_direct_carried;;;;718.8;218;46;;0;2;150A
490273;1787409884041;21.8;37;46.2;1.0;46.0;46.2;1509_direct_carried;;;;718.8;218;46;;0;2;150B
490484;1787409884252;21.8;37;46.2;1.0;46.0;46.2;1509_direct_carried;;;;718.8;218;46;;0;2;150D
491524;1787409885292;21.8;37;46.2;1.0;46.0;46.2;1509_direct_carried;;;;718.8;218;46;;0;2;1502
491944;1787409885712;21.8;37;46.2;1.0;46.0;46.2;1509_direct_carried;;;;718.8;218;46;;0;2;1505
492156;1787409885924;21.8;37;46.2;1.0;46.0;46.2;1509_direct_carried;;;;718.8;218;46;;0;2;1506
492575;1787409886343;21.8;37;46.2;1.0;46.0;46.2;1509_direct_carried;;;;718.8;218;46;;0;2;1508
492774;1787409886542;21.8;37;46.0;2.0;46.0;92.0;1509_direct;;;;718.8;218;46;;0;2;1509
492985;1787409886753;21.8;37;46.0;2.0;46.0;92.0;1509_direct_carried;;;;718.8;218;46;;0;2;150A
493195;1787409886963;21.8;37;46.0;2.0;46.0;92.0;1509_direct_carried;;;;718.8;218;46;;0;2;150B
493402;1787409887170;21.8;37;46.0;2.0;46.0;92.0;1509_direct_carried;;;;718.8;218;46;;0;2;150D
494444;1787409888212;21.8;37;46.0;2.0;46.0;92.0;1509_direct_carried;;;;718.8;218;46;;0;2;1502
494865;1787409888633;21.8;37;46.0;2.0;46.0;92.0;1509_direct_carried;;;;718.8;218;46;;0;2;1505
495073;1787409888841;21.8;37;46.0;2.0;46.0;92.0;1509_direct_carried;;;;718.8;218;46;;0;2;1506
495494;1787409889262;21.8;37;46.0;2.0;46.0;92.0;1509_direct_carried;;;;718.8;218;46;;0;2;1508
495704;1787409889472;21.8;37;46.2;1.0;46.0;46.2;1509_direct;;;;718.8;218;46;;0;2;1509
495905;1787409889673;21.8;37;46.2;1.0;46.0;46.2;1509_direct_carried;;;;718.8;218;46;;0;2;150A
496114;1787409889882;21.8;37;46.2;1.0;46.0;46.2;1509_direct_carried;;;;718.8;218;46;;0;2;150B
496324;1787409890092;21.8;37;46.2;1.0;46.0;46.2;1509_direct_carried;;;;718.8;218;46;;0;2;150D
497374;1787409891142;21.8;37;46.2;1.0;46.0;46.2;1509_direct_carried;;;;718.8;218;46;;0;2;1502
497784;1787409891552;21.8;37;46.2;1.0;46.0;46.2;1509_direct_carried;;;;718.8;218;46;;0;2;1505
497993;1787409891761;21.8;37;46.2;1.0;46.0;46.2;1509_direct_carried;;;;718.8;218;46;;0;2;1506
498414;1787409892182;21.8;37;46.2;1.0;46.0;46.2;1509_direct_carried;;;;718.8;218;46;;0;2;1508
498622;1787409892390;21.8;37;46.3;0.0;0.0;0.0;1509_direct;;;;718.8;218;0;;0;2;1509
498834;1787409892602;21.8;37;46.3;0.0;0.0;0.0;1509_direct_carried;;;;718.8;218;0;;0;2;150A
499045;1787409892813;21.8;37;46.3;0.0;0.0;0.0;1509_direct_carried;;;;718.8;218;0;;0;2;150B
499244;1787409893012;21.8;37;46.3;0.0;0.0;0.0;1509_direct_carried;;;;718.8;218;0;;0;2;150D
500291;1787409894059;21.8;37;46.3;0.0;0.0;0.0;1509_direct_carried;;;;718.8;218;0;;0;2;1502
500705;1787409894473;21.8;37;46.3;0.0;0.0;0.0;1509_direct_carried;;;;718.8;218;0;;0;2;1505
500914;1787409894682;21.8;37;46.3;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1506
501334;1787409895102;21.8;37;46.3;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1508
501544;1787409895312;21.8;37;46.4;0.0;0.0;0.0;1509_direct;;;;718.9;218;0;;0;2;1509
501753;1787409895521;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150A
501962;1787409895730;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150B
502175;1787409895943;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150D
503214;1787409896982;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1502
503635;1787409897403;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1505
503834;1787409897602;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1506
504254;1787409898022;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1508
504464;1787409898232;21.8;37;46.4;0.0;0.0;0.0;1509_direct;;;;718.9;218;0;;0;2;1509
504675;1787409898443;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150A
504885;1787409898653;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150B
505095;1787409898863;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150D
506133;1787409899901;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1502
506554;1787409900322;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1505
506763;1787409900531;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1506
507173;1787409900941;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1508
507384;1787409901152;21.8;37;46.4;0.0;0.0;0.0;1509_direct;;;;718.9;218;0;;0;2;1509
507594;1787409901362;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150A
507804;1787409901572;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150B
508015;1787409901783;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150D
509055;1787409902823;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1502
509474;1787409903242;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1505
509681;1787409903449;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1506
510096;1787409903864;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1508
510303;1787409904071;21.8;37;46.5;0.0;0.0;0.0;1509_direct;;;;718.9;218;0;;0;2;1509
510514;1787409904282;21.8;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150A
510724;1787409904492;21.8;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150B
510934;1787409904702;21.8;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150D
511974;1787409905742;21.8;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1502
512394;1787409906162;21.8;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1505
512605;1787409906373;21.8;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1506
513024;1787409906792;21.8;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1508
513224;1787409906992;21.8;37;46.4;0.0;0.0;0.0;1509_direct;;;;718.9;218;0;;0;2;1509
513435;1787409907203;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150A
513645;1787409907413;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150B
513855;1787409907623;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150D
514895;1787409908663;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1502
515315;1787409909083;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1505
515524;1787409909292;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1506
515945;1787409909713;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1508
516144;1787409909912;21.8;37;46.4;0.0;0.0;0.0;1509_direct;;;;718.9;218;0;;0;2;1509
516354;1787409910122;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150A
516565;1787409910333;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150B
516776;1787409910544;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;150D
517814;1787409911582;21.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;218;0;;0;2;1502
518233;1787409912001;23.5;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;718.9;235;0;;0;2;1505
518444;1787409912212;23.5;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;719.0;235;0;;0;2;1506
518865;1787409912633;23.5;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;719.0;235;0;;0;2;1508
519075;1787409912843;23.5;37;46.5;0.0;0.0;0.0;1509_direct;;;;719.0;235;0;;0;2;1509
519274;1787409913042;23.5;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;235;0;;0;2;150A
519485;1787409913253;23.5;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;235;0;;0;2;150B
519691;1787409913459;23.5;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;235;0;;0;2;150D
520745;1787409914513;23.5;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;235;0;;0;2;1502
521152;1787409914920;24.4;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;244;0;;0;2;1505
521366;1787409915134;24.4;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;244;0;;0;2;1506
521784;1787409915552;24.4;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;244;0;;0;2;1508
521994;1787409915762;24.4;37;46.4;0.0;0.0;0.0;1509_direct;;;;719.0;244;0;;0;2;1509
522204;1787409915972;24.4;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;719.0;244;0;;0;2;150A
522414;1787409916182;24.4;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;719.0;244;0;;0;2;150B
522614;1787409916382;24.4;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;719.0;244;0;;0;2;150D
523663;1787409917431;24.4;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;719.0;244;0;;0;2;1502
524075;1787409917843;25.3;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;719.0;253;0;;0;2;1505
524285;1787409918053;25.3;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;719.0;253;0;;0;2;1506
524702;1787409918470;25.3;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;719.0;253;0;;0;2;1508
524914;1787409918682;25.3;37;46.5;0.0;0.0;0.0;1509_direct;;;;719.0;253;0;;0;2;1509
525126;1787409918894;25.3;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;253;0;;0;2;150A
525335;1787409919103;25.3;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;253;0;;0;2;150B
525546;1787409919314;25.3;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;253;0;;0;2;150D
526583;1787409920351;25.3;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;253;0;;0;2;1502
527005;1787409920773;26.6;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;266;0;;0;2;1505
527203;1787409920971;26.6;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;266;0;;0;2;1506
527625;1787409921393;26.6;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;266;0;;0;2;1508
527834;1787409921602;26.6;37;46.5;0.0;0.0;0.0;1509_direct;;;;719.0;266;0;;0;2;1509
528044;1787409921812;26.6;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;266;0;;0;2;150A
528255;1787409922023;26.6;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;266;0;;0;2;150B
528467;1787409922235;26.6;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;266;0;;0;2;150D
529504;1787409923272;26.6;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;266;0;;0;2;1502
529925;1787409923693;27.5;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;275;0;;0;2;1505
530135;1787409923903;27.5;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;275;0;;0;2;1506
530546;1787409924314;27.5;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;275;0;;0;2;1508
530755;1787409924523;27.5;37;46.5;0.0;0.0;0.0;1509_direct;;;;719.0;275;0;;0;2;1509
530965;1787409924733;27.5;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;275;0;;0;2;150A
531174;1787409924942;27.5;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;275;0;;0;2;150B
531384;1787409925152;27.5;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;275;0;;0;2;150D
532425;1787409926193;27.5;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;275;0;;0;2;1502
532845;1787409926613;28.2;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.0;282;0;;0;2;1505
533056;1787409926824;28.2;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.1;282;0;;0;2;1506
533465;1787409927233;28.2;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.1;282;0;;0;2;1508
533675;1787409927443;28.2;37;46.5;0.0;0.0;0.0;1509_direct;;;;719.1;282;0;;0;2;1509
533885;1787409927653;28.2;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.1;282;0;;0;2;150A
534096;1787409927864;28.2;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.1;282;0;;0;2;150B
534305;1787409928073;28.2;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.1;282;0;;0;2;150D
535345;1787409929113;28.2;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.1;282;0;;0;2;1502
535765;1787409929533;28.2;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.1;282;0;;0;2;1505
535976;1787409929744;28.2;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.1;282;0;;0;2;1506
536385;1787409930153;28.2;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.1;282;0;;0;2;1508
536594;1787409930362;28.2;37;46.3;0.0;0.0;0.0;1509_direct;;;;719.1;282;0;;0;2;1509
536804;1787409930572;28.2;37;46.3;0.0;0.0;0.0;1509_direct_carried;;;;719.1;282;0;;0;2;150A
537014;1787409930782;28.2;37;46.3;0.0;0.0;0.0;1509_direct_carried;;;;719.1;282;0;;0;2;150B
537224;1787409930992;28.2;37;46.3;0.0;0.0;0.0;1509_direct_carried;;;;719.1;282;0;;0;2;150D
538266;1787409932034;28.2;37;46.3;0.0;0.0;0.0;1509_direct_carried;;;;719.1;282;0;;0;2;1502
538686;1787409932454;27.5;37;46.3;0.0;0.0;0.0;1509_direct_carried;;;;719.1;275;0;;0;2;1505
538895;1787409932663;27.5;37;46.3;0.0;0.0;0.0;1509_direct_carried;;;;719.1;275;0;;0;2;1506
539314;1787409933082;27.5;37;46.3;0.0;0.0;0.0;1509_direct_carried;;;;719.1;275;0;;0;2;1508
539515;1787409933283;27.5;37;46.4;0.0;0.0;0.0;1509_direct;;;;719.1;275;0;;0;2;1509
539721;1787409933489;27.5;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;719.1;275;0;;0;2;150A
539934;1787409933702;27.5;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;719.1;275;0;;0;2;150B
540145;1787409933913;27.5;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;719.1;275;0;;0;2;150D
541185;1787409934953;27.5;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;719.1;275;0;;0;2;1502
541604;1787409935372;26.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;719.1;268;0;;0;2;1505
541815;1787409935583;26.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;719.1;268;0;;0;2;1506
542236;1787409936004;26.8;37;46.4;0.0;0.0;0.0;1509_direct_carried;;;;719.1;268;0;;0;2;1508
542444;1787409936212;26.8;37;46.5;0.0;0.0;0.0;1509_direct;;;;719.1;268;0;;0;2;1509
542644;1787409936412;26.8;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.1;268;0;;0;2;150A
542854;1787409936622;26.8;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.1;268;0;;0;2;150B
543065;1787409936833;26.8;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.1;268;0;;0;2;150D
544105;1787409937873;26.8;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.1;268;0;;0;2;1502
544524;1787409938292;25.4;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.1;254;0;;0;2;1505
544732;1787409938500;25.4;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;254;0;;0;2;1506
545154;1787409938922;25.4;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;254;0;;0;2;1508
545367;1787409939135;25.4;37;46.5;0.0;0.0;0.0;1509_direct;;;;719.2;254;0;;0;2;1509
545574;1787409939342;25.4;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;254;0;;0;2;150A
545775;1787409939543;25.4;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;254;0;;0;2;150B
545984;1787409939752;25.4;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;254;0;;0;2;150D
547035;1787409940803;25.4;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;254;0;;0;2;1502
547445;1787409941213;23.7;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;237;0;;0;2;1505
547657;1787409941425;23.7;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;237;0;;0;2;1506
548074;1787409941842;23.7;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;237;0;;0;2;1508
548285;1787409942053;23.7;37;46.5;0.0;0.0;0.0;1509_direct;;;;719.2;237;0;;0;2;1509
548494;1787409942262;23.7;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;237;0;;0;2;150A
548704;1787409942472;23.7;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;237;0;;0;2;150B
548907;1787409942675;23.7;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;237;0;;0;2;150D
549952;1787409943720;23.7;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;237;0;;0;2;1502
550375;1787409944143;23.3;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;233;0;;0;2;1505
550575;1787409944343;23.3;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;233;0;;0;2;1506
550994;1787409944762;23.3;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;233;0;;0;2;1508
551204;1787409944972;23.3;37;46.5;0.0;0.0;0.0;1509_direct;;;;719.2;233;0;;0;2;1509
551415;1787409945183;23.3;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;719.2;233;0;;0;2;150A
