relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent_raw;battery_percent_stable;battery_stability;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;speed_raw_1505_u16be_b6_b7;motor_load_raw_be;light_state_1508_b0;ride_mode_1508_b3;start_mode_1508_b11;source_channel
1294024;1787848884012;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;150A
1294233;1787848884221;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;150B
1294445;1787848884433;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;150D
1295485;1787848885473;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;1502
1295905;1787848885893;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;1505
1296116;1787848886104;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;1506
1296537;1787848886525;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;1508
1296747;1787848886735;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct;;;3.6;731.2;218;101;0;2;0;1509
1296948;1787848886936;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;150A
1297156;1787848887144;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;150B
1297367;1787848887355;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;150D
1298414;1787848888402;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;1502
1298826;1787848888814;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;1505
1299035;1787848889023;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;1506
1299465;1787848889453;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;1508
1299666;1787848889654;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct;;;3.6;731.2;218;101;0;2;0;1509
1299875;1787848889863;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;150A
1300085;1787848890073;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;150B
1300295;1787848890283;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;150D
1301337;1787848891325;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;1502
1301756;1787848891744;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;1505
1301963;1787848891951;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;1506
1302376;1787848892364;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.6;731.2;218;101;0;2;0;1508
1302585;1787848892573;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;3.0;152.0;152.10000000000002;1509_direct;;;3.6;731.2;218;152;0;2;0;1509
1302794;1787848892782;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;3.0;152.0;152.10000000000002;1509_direct_carried;;;3.6;731.2;218;152;0;2;0;150A
1303006;1787848892994;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;3.0;152.0;152.10000000000002;1509_direct_carried;;;3.6;731.2;218;152;0;2;0;150B
1303214;1787848893202;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;3.0;152.0;152.10000000000002;1509_direct_carried;;;3.6;731.2;218;152;0;2;0;150D
1304256;1787848894244;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;3.0;152.0;152.10000000000002;1509_direct_carried;;;3.6;731.2;218;152;0;2;0;1502
1304676;1787848894664;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;3.0;152.0;152.10000000000002;1509_direct_carried;;;3.6;731.2;218;152;0;2;0;1505
1304887;1787848894875;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;3.0;152.0;152.10000000000002;1509_direct_carried;;;3.7;731.3;218;152;0;2;0;1506
1305305;1787848895293;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;3.0;152.0;152.10000000000002;1509_direct_carried;;;3.7;731.3;218;152;0;2;0;1508
1305518;1787848895506;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct;;;3.7;731.3;218;101;0;2;0;1509
1305715;1787848895703;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150A
1305925;1787848895913;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150B
1306136;1787848896124;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150D
1307184;1787848897172;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1502
1307597;1787848897585;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1505
1307805;1787848897793;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1506
1308226;1787848898214;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1508
1308436;1787848898424;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct;;;3.7;731.3;218;101;0;2;0;1509
1308648;1787848898636;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150A
1308856;1787848898844;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150B
1309068;1787848899056;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150D
1310106;1787848900094;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1502
1310525;1787848900513;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1505
1310736;1787848900724;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1506
1311148;1787848901136;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1508
1311354;1787848901342;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct;;;3.7;731.3;218;101;0;2;0;1509
1311567;1787848901555;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150A
1311776;1787848901764;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150B
1311988;1787848901976;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150D
1313024;1787848903012;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1502
1313444;1787848903432;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1505
1313657;1787848903645;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1506
1314077;1787848904065;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1508
1314285;1787848904273;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;2.0;101.0;101.6;1509_direct;;;3.7;731.3;218;101;0;2;0;1509
1314499;1787848904487;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;2.0;101.0;101.6;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150A
1314699;1787848904687;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;2.0;101.0;101.6;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150B
1314905;1787848904893;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;2.0;101.0;101.6;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150D
1315957;1787848905945;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;2.0;101.0;101.6;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1502
1316377;1787848906365;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;2.0;101.0;101.6;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1505
1316574;1787848906562;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;2.0;101.0;101.6;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1506
1316996;1787848906984;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;2.0;101.0;101.6;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1508
1317206;1787848907194;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct;;;3.7;731.3;218;101;0;2;0;1509
1317417;1787848907405;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150A
1317631;1787848907619;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150B
1317833;1787848907821;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150D
1318874;1787848908862;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1502
1319298;1787848909286;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1505
1319504;1787848909492;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1506
1319927;1787848909915;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1508
1320128;1787848910116;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct;;;3.7;731.3;218;101;0;2;0;1509
1320333;1787848910321;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150A
1320548;1787848910536;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150B
1320757;1787848910745;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;150D
1321798;1787848911786;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1502
1322219;1787848912207;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.7;731.3;218;101;0;2;0;1505
1322429;1787848912417;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;1506
1322846;1787848912834;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;1508
1323066;1787848913054;21.8;81;91;RECOVERING_AFTER_LOAD;50.9;1.0;50.0;50.9;1509_direct;;;3.8;731.4;218;50;0;2;0;1509
1323267;1787848913255;21.8;81;91;RECOVERING_AFTER_LOAD;50.9;1.0;50.0;50.9;1509_direct_carried;;;3.8;731.4;218;50;0;2;0;150A
1323478;1787848913466;21.8;81;91;RECOVERING_AFTER_LOAD;50.9;1.0;50.0;50.9;1509_direct_carried;;;3.8;731.4;218;50;0;2;0;150B
1323675;1787848913663;21.8;81;91;RECOVERING_AFTER_LOAD;50.9;1.0;50.0;50.9;1509_direct_carried;;;3.8;731.4;218;50;0;2;0;150D
1324727;1787848914715;21.8;81;91;RECOVERING_AFTER_LOAD;50.9;1.0;50.0;50.9;1509_direct_carried;;;3.8;731.4;218;50;0;2;0;1502
1325157;1787848915145;21.8;81;91;RECOVERING_AFTER_LOAD;50.9;1.0;50.0;50.9;1509_direct_carried;;;3.8;731.4;218;50;0;2;0;1505
1325348;1787848915336;21.8;81;91;RECOVERING_AFTER_LOAD;50.9;1.0;50.0;50.9;1509_direct_carried;;;3.8;731.4;218;50;0;2;0;1506
1325766;1787848915754;21.8;81;91;RECOVERING_AFTER_LOAD;50.9;1.0;50.0;50.9;1509_direct_carried;;;3.8;731.4;218;50;0;2;0;1508
1325977;1787848915965;21.8;81;91;RECOVERING_AFTER_LOAD;50.9;1.0;101.0;50.9;1509_direct;;;3.8;731.4;218;101;0;2;0;1509
1326189;1787848916177;21.8;81;91;RECOVERING_AFTER_LOAD;50.9;1.0;101.0;50.9;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;150A
1326396;1787848916384;21.8;81;91;RECOVERING_AFTER_LOAD;50.9;1.0;101.0;50.9;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;150B
1326609;1787848916597;21.8;81;91;RECOVERING_AFTER_LOAD;50.9;1.0;101.0;50.9;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;150D
1327646;1787848917634;21.8;81;91;RECOVERING_AFTER_LOAD;50.9;1.0;101.0;50.9;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;1502
1328064;1787848918052;21.8;81;91;RECOVERING_AFTER_LOAD;50.9;1.0;101.0;50.9;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;1505
1328279;1787848918267;21.8;81;91;RECOVERING_AFTER_LOAD;50.9;1.0;101.0;50.9;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;1506
1328698;1787848918686;21.8;81;91;RECOVERING_AFTER_LOAD;50.9;1.0;101.0;50.9;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;1508
1328896;1787848918884;21.8;81;91;RECOVERING_AFTER_LOAD;50.6;2.0;101.0;101.2;1509_direct;;;3.8;731.4;218;101;0;2;0;1509
1329108;1787848919096;21.8;81;91;RECOVERING_AFTER_LOAD;50.6;2.0;101.0;101.2;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;150A
1329317;1787848919305;21.8;81;91;RECOVERING_AFTER_LOAD;50.6;2.0;101.0;101.2;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;150B
1329528;1787848919516;21.8;81;91;RECOVERING_AFTER_LOAD;50.6;2.0;101.0;101.2;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;150D
1330576;1787848920564;21.8;81;91;RECOVERING_AFTER_LOAD;50.6;2.0;101.0;101.2;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;1502
1330986;1787848920974;21.8;81;91;RECOVERING_AFTER_LOAD;50.6;2.0;101.0;101.2;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;1505
1331195;1787848921183;21.8;81;91;RECOVERING_AFTER_LOAD;50.6;2.0;101.0;101.2;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;1506
1331618;1787848921606;21.8;81;91;RECOVERING_AFTER_LOAD;50.6;2.0;101.0;101.2;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;1508
1331826;1787848921814;21.8;81;91;RECOVERING_AFTER_LOAD;50.6;2.0;101.0;101.2;1509_direct;;;3.8;731.4;218;101;0;2;0;1509
1332038;1787848922026;21.8;81;91;RECOVERING_AFTER_LOAD;50.6;2.0;101.0;101.2;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;150A
1332248;1787848922236;21.8;81;91;RECOVERING_AFTER_LOAD;50.6;2.0;101.0;101.2;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;150B
1332459;1787848922447;21.8;81;91;RECOVERING_AFTER_LOAD;50.6;2.0;101.0;101.2;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;150D
1333500;1787848923488;21.8;81;91;RECOVERING_AFTER_LOAD;50.6;2.0;101.0;101.2;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;1502
1333918;1787848923906;21.8;81;91;RECOVERING_AFTER_LOAD;50.6;2.0;101.0;101.2;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;1505
1334127;1787848924115;21.8;81;91;RECOVERING_AFTER_LOAD;50.6;2.0;101.0;101.2;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;1506
1334536;1787848924524;21.8;81;91;RECOVERING_AFTER_LOAD;50.6;2.0;101.0;101.2;1509_direct_carried;;;3.8;731.4;218;101;0;2;0;1508
1334746;1787848924734;21.8;81;91;RECOVERING_AFTER_LOAD;50.4;2.0;100.0;100.8;1509_direct;;;3.8;731.4;218;100;0;2;0;1509
1334958;1787848924946;21.8;81;91;RECOVERING_AFTER_LOAD;50.4;2.0;100.0;100.8;1509_direct_carried;;;3.8;731.4;218;100;0;2;0;150A
1335168;1787848925156;21.8;81;91;RECOVERING_AFTER_LOAD;50.4;2.0;100.0;100.8;1509_direct_carried;;;3.8;731.4;218;100;0;2;0;150B
1335375;1787848925363;21.8;81;91;RECOVERING_AFTER_LOAD;50.4;2.0;100.0;100.8;1509_direct_carried;;;3.8;731.4;218;100;0;2;0;150D
1336421;1787848926409;21.8;81;91;RECOVERING_AFTER_LOAD;50.4;2.0;100.0;100.8;1509_direct_carried;;;3.8;731.4;218;100;0;2;0;1502
1336838;1787848926826;21.8;81;91;RECOVERING_AFTER_LOAD;50.4;2.0;100.0;100.8;1509_direct_carried;;;3.8;731.4;218;100;0;2;0;1505
1337047;1787848927035;21.8;81;91;RECOVERING_AFTER_LOAD;50.4;2.0;100.0;100.8;1509_direct_carried;;;3.9;731.5;218;100;0;2;0;1506
1337467;1787848927455;21.8;81;91;RECOVERING_AFTER_LOAD;50.4;2.0;100.0;100.8;1509_direct_carried;;;3.9;731.5;218;100;0;2;0;1508
1337678;1787848927666;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct;;;3.9;731.5;218;101;0;2;0;1509
1337875;1787848927863;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;150A
1338088;1787848928076;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;150B
1338295;1787848928283;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;150D
1339348;1787848929336;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1502
1339757;1787848929745;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1505
1339968;1787848929956;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1506
1340388;1787848930376;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1508
1340597;1787848930585;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct;;;3.9;731.5;218;101;0;2;0;1509
1340808;1787848930796;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;150A
1341017;1787848931005;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;150B
1341227;1787848931215;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;150D
1342265;1787848932253;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1502
1342685;1787848932673;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1505
1342898;1787848932886;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1506
1343309;1787848933297;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1508
1343518;1787848933506;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;2.0;101.0;101.6;1509_direct;;;3.9;731.5;218;101;0;2;0;1509
1343729;1787848933717;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;2.0;101.0;101.6;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;150A
1343940;1787848933928;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;2.0;101.0;101.6;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;150B
1344149;1787848934137;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;2.0;101.0;101.6;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;150D
1345187;1787848935175;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;2.0;101.0;101.6;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1502
1345609;1787848935597;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;2.0;101.0;101.6;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1505
1345816;1787848935804;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;2.0;101.0;101.6;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1506
1346237;1787848936225;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;2.0;101.0;101.6;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1508
1346448;1787848936436;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;1.0;101.0;50.7;1509_direct;;;3.9;731.5;218;101;0;2;0;1509
1346647;1787848936635;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;1.0;101.0;50.7;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;150A
1346858;1787848936846;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;1.0;101.0;50.7;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;150B
1347070;1787848937058;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;1.0;101.0;50.7;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;150D
1348116;1787848938104;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;1.0;101.0;50.7;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1502
1348527;1787848938515;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;1.0;101.0;50.7;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1505
1348736;1787848938724;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;1.0;101.0;50.7;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1506
1349154;1787848939142;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;1.0;101.0;50.7;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1508
1349364;1787848939352;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;1.0;50.0;50.8;1509_direct;;;3.9;731.5;218;50;0;2;0;1509
1349574;1787848939562;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;1.0;50.0;50.8;1509_direct_carried;;;3.9;731.5;218;50;0;2;0;150A
1349784;1787848939772;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;1.0;50.0;50.8;1509_direct_carried;;;3.9;731.5;218;50;0;2;0;150B
1349994;1787848939982;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;1.0;50.0;50.8;1509_direct_carried;;;3.9;731.5;218;50;0;2;0;150D
1351035;1787848941023;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;1.0;50.0;50.8;1509_direct_carried;;;3.9;731.5;218;50;0;2;0;1502
1351459;1787848941447;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;1.0;50.0;50.8;1509_direct_carried;;;3.9;731.5;218;50;0;2;0;1505
1351665;1787848941653;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;1.0;50.0;50.8;1509_direct_carried;;;3.9;731.5;218;50;0;2;0;1506
1352078;1787848942066;21.8;81;91;RECOVERING_AFTER_LOAD;50.8;1.0;50.0;50.8;1509_direct_carried;;;3.9;731.5;218;50;0;2;0;1508
1352288;1787848942276;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct;;;3.9;731.5;218;101;0;2;0;1509
1352496;1787848942484;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;150A
1352708;1787848942696;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;150B
1352917;1787848942905;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;150D
1353954;1787848943942;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1502
1354386;1787848944374;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;3.9;731.5;218;101;0;2;0;1505
1354584;1787848944572;21.8;81;91;RECOVERING_AFTER_LOAD;50.7;2.0;101.0;101.4;1509_direct_carried;;;4.0;731.6;218;101;0;2;0;1506
