relative_ms;timestamp_ms;channel;meaning;length;packet_no;changed_bytes;hex;origin;connection_epoch;service_uuid;characteristic_uuid;properties_raw;payload_sha256;public_redaction
481869;1788008202849;1508;Settings / Licht & Fahrstufe;17;160;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
482078;1788008203058;1509;BatteryChange / Akku-Livestand;11;160;0,1,6,10;0F-A0-FF-FF-3B-B9-8C-00-00-00-BE;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
482279;1788008203259;150A;MotorUpdate / Motor-Livestand;10;160;0,1;0F-A0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
482490;1788008203470;150B;Motor-/Controllerblock;20;160;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
482699;1788008203679;150D;Fahrstatistik Max/Ø;20;160;–;00-EA-00-CC-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
483751;1788008204731;1502;Akkuinformationen;16;161;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
484172;1788008205152;1505;BikePerformance / Fahrleistung;18;161;0,1,2,3;05-8C-05-8C-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
484371;1788008205351;1506;Trip / Kilometer & Betriebszähler;16;161;7;00-00-1C-DD-00-02-40-ED-00-00-02-E2-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
484795;1788008205775;1508;Settings / Licht & Fahrstufe;17;161;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
485003;1788008205983;1509;BatteryChange / Akku-Livestand;11;161;0,1,4,6,10;0B-B8-FF-FF-39-B9-F0-00-00-00-8E;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
485212;1788008206192;150A;MotorUpdate / Motor-Livestand;10;161;–;0F-A0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
485425;1788008206405;150B;Motor-/Controllerblock;20;161;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
485620;1788008206600;150D;Fahrstatistik Max/Ø;20;161;–;00-EA-00-CC-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
486670;1788008207650;1502;Akkuinformationen;16;162;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
487090;1788008208070;1505;BikePerformance / Fahrleistung;18;162;–;05-8C-05-8C-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
487293;1788008208273;1506;Trip / Kilometer & Betriebszähler;16;162;7;00-00-1C-DD-00-02-40-F0-00-00-02-E2-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
487712;1788008208692;1508;Settings / Licht & Fahrstufe;17;162;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
487923;1788008208903;1509;BatteryChange / Akku-Livestand;11;162;4,6;0B-B8-FF-FF-36-B9-8C-00-00-00-8E;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
488135;1788008209115;150A;MotorUpdate / Motor-Livestand;10;162;0,1;0B-B8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
488349;1788008209329;150B;Motor-/Controllerblock;20;162;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
488552;1788008209532;150D;Fahrstatistik Max/Ø;20;162;–;00-EA-00-CC-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
489592;1788008210572;1502;Akkuinformationen;16;163;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
490012;1788008210992;1505;BikePerformance / Fahrleistung;18;163;–;05-8C-05-8C-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
490221;1788008211201;1506;Trip / Kilometer & Betriebszähler;16;163;7;00-00-1C-DD-00-02-40-F3-00-00-02-E2-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
490632;1788008211612;1508;Settings / Licht & Fahrstufe;17;163;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
490842;1788008211822;1509;BatteryChange / Akku-Livestand;11;163;–;0B-B8-FF-FF-36-B9-8C-00-00-00-8E;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
491052;1788008212032;150A;MotorUpdate / Motor-Livestand;10;163;–;0B-B8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
491266;1788008212246;150B;Motor-/Controllerblock;20;163;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
491472;1788008212452;150D;Fahrstatistik Max/Ø;20;163;–;00-EA-00-CC-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
492510;1788008213490;1502;Akkuinformationen;16;164;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
492933;1788008213913;1505;BikePerformance / Fahrleistung;18;164;–;05-8C-05-8C-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
493143;1788008214123;1506;Trip / Kilometer & Betriebszähler;16;164;7;00-00-1C-DD-00-02-40-F6-00-00-02-E2-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
493560;1788008214540;1508;Settings / Licht & Fahrstufe;17;164;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
493762;1788008214742;1509;BatteryChange / Akku-Livestand;11;164;–;0B-B8-FF-FF-36-B9-8C-00-00-00-8E;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
493973;1788008214953;150A;MotorUpdate / Motor-Livestand;10;164;–;0B-B8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
494182;1788008215162;150B;Motor-/Controllerblock;20;164;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
494404;1788008215384;150D;Fahrstatistik Max/Ø;20;164;–;00-EA-00-CC-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
495439;1788008216419;1502;Akkuinformationen;16;165;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
495858;1788008216838;1505;BikePerformance / Fahrleistung;18;165;–;05-8C-05-8C-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
496069;1788008217049;1506;Trip / Kilometer & Betriebszähler;16;165;3,7,11;00-00-1C-DE-00-02-40-F9-00-00-02-E3-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
496489;1788008217469;1508;Settings / Licht & Fahrstufe;17;165;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
496692;1788008217672;1509;BatteryChange / Akku-Livestand;11;165;0,1,10;0F-A0-FF-FF-36-B9-8C-00-00-00-BE;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
496901;1788008217881;150A;MotorUpdate / Motor-Livestand;10;165;0,1;0F-A0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
497110;1788008218090;150B;Motor-/Controllerblock;20;165;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
497320;1788008218300;150D;Fahrstatistik Max/Ø;20;165;–;00-EA-00-CC-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
498360;1788008219340;1502;Akkuinformationen;16;166;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
498779;1788008219759;1505;BikePerformance / Fahrleistung;18;166;0,1,2,3;07-6C-07-6C-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
498989;1788008219969;1506;Trip / Kilometer & Betriebszähler;16;166;7;00-00-1C-DE-00-02-40-FC-00-00-02-E3-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
499416;1788008220396;1508;Settings / Licht & Fahrstufe;17;166;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
499620;1788008220600;1509;BatteryChange / Akku-Livestand;11;166;0,1,10;0B-B8-FF-FF-36-B9-8C-00-00-00-8E;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
499819;1788008220799;150A;MotorUpdate / Motor-Livestand;10;166;0,1;0B-B8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
500029;1788008221009;150B;Motor-/Controllerblock;20;166;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
500239;1788008221219;150D;Fahrstatistik Max/Ø;20;166;–;00-EA-00-CC-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
501291;1788008222271;1502;Akkuinformationen;16;167;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
