relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent_raw;battery_percent_stable;battery_stability;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;speed_raw_1505_u16be_b6_b7;motor_load_raw_be;light_state_1508_b0;ride_mode_1508_b3;start_mode_1508_b11;source_channel
678066;1788008399046;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;189.0;189.6;1509_direct_carried;;;3.6;740.1;218;189;0;2;0;150A
678277;1788008399257;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;189.0;189.6;1509_direct_carried;;;3.6;740.1;218;189;0;2;0;150B
678488;1788008399468;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;189.0;189.6;1509_direct_carried;;;3.6;740.1;218;189;0;2;0;150D
679537;1788008400517;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;189.0;189.6;1509_direct_carried;;;3.6;740.1;218;189;0;2;0;1502
679947;1788008400927;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;189.0;189.6;1509_direct_carried;;;3.6;740.1;218;189;0;2;0;1505
680158;1788008401138;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;189.0;189.6;1509_direct_carried;;;3.6;740.1;218;189;0;2;0;1506
680574;1788008401554;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;189.0;189.6;1509_direct_carried;;;3.6;740.1;218;189;0;2;0;1508
680787;1788008401767;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;5.0;236.0;236.0;1509_direct;;;3.6;740.1;218;236;0;2;0;1509
680997;1788008401977;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;5.0;236.0;236.0;1509_direct_carried;;;3.6;740.1;218;236;0;2;0;150A
681209;1788008402189;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;5.0;236.0;236.0;1509_direct_carried;;;3.6;740.1;218;236;0;2;0;150B
681406;1788008402386;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;5.0;236.0;236.0;1509_direct_carried;;;3.6;740.1;218;236;0;2;0;150D
682459;1788008403439;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;5.0;236.0;236.0;1509_direct_carried;;;3.6;740.1;218;236;0;2;0;1502
682868;1788008403848;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;5.0;236.0;236.0;1509_direct_carried;;;3.6;740.1;218;236;0;2;0;1505
683076;1788008404056;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;5.0;236.0;236.0;1509_direct_carried;;;3.6;740.1;218;236;0;2;0;1506
683495;1788008404475;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;5.0;236.0;236.0;1509_direct_carried;;;3.6;740.1;218;236;0;2;0;1508
683705;1788008404685;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;142.0;189.6;1509_direct;;;3.6;740.1;218;142;0;2;0;1509
683914;1788008404894;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;142.0;189.6;1509_direct_carried;;;3.6;740.1;218;142;0;2;0;150A
684125;1788008405105;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;142.0;189.6;1509_direct_carried;;;3.6;740.1;218;142;0;2;0;150B
684334;1788008405314;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;142.0;189.6;1509_direct_carried;;;3.6;740.1;218;142;0;2;0;150D
685375;1788008406355;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;142.0;189.6;1509_direct_carried;;;3.6;740.1;218;142;0;2;0;1502
685793;1788008406773;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;142.0;189.6;1509_direct_carried;;;3.6;740.1;218;142;0;2;0;1505
686007;1788008406987;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;142.0;189.6;1509_direct_carried;;;3.6;740.1;218;142;0;2;0;1506
686417;1788008407397;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;142.0;189.6;1509_direct_carried;;;3.6;740.1;218;142;0;2;0;1508
686627;1788008407607;21.8;54;64;RECOVERING_AFTER_LOAD;47.6;3.0;142.0;142.8;1509_direct;;;3.6;740.1;218;142;0;2;0;1509
686836;1788008407816;21.8;54;64;RECOVERING_AFTER_LOAD;47.6;3.0;142.0;142.8;1509_direct_carried;;;3.6;740.1;218;142;0;2;0;150A
687049;1788008408029;21.8;54;64;RECOVERING_AFTER_LOAD;47.6;3.0;142.0;142.8;1509_direct_carried;;;3.6;740.1;218;142;0;2;0;150B
687257;1788008408237;21.8;54;64;RECOVERING_AFTER_LOAD;47.6;3.0;142.0;142.8;1509_direct_carried;;;3.6;740.1;218;142;0;2;0;150D
688297;1788008409277;21.8;54;64;RECOVERING_AFTER_LOAD;47.6;3.0;142.0;142.8;1509_direct_carried;;;3.6;740.1;218;142;0;2;0;1502
688717;1788008409697;21.8;54;64;RECOVERING_AFTER_LOAD;47.6;3.0;142.0;142.8;1509_direct_carried;;;3.6;740.1;218;142;0;2;0;1505
688927;1788008409907;21.8;54;64;RECOVERING_AFTER_LOAD;47.6;3.0;142.0;142.8;1509_direct_carried;;;3.7;740.2;218;142;0;2;0;1506
689337;1788008410317;21.8;54;64;RECOVERING_AFTER_LOAD;47.6;3.0;142.0;142.8;1509_direct_carried;;;3.7;740.2;218;142;0;2;0;1508
689544;1788008410524;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;5.0;236.0;236.0;1509_direct;;;3.7;740.2;218;236;0;2;0;1509
689758;1788008410738;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;5.0;236.0;236.0;1509_direct_carried;;;3.7;740.2;218;236;0;2;0;150A
689965;1788008410945;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;5.0;236.0;236.0;1509_direct_carried;;;3.7;740.2;218;236;0;2;0;150B
690174;1788008411154;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;5.0;236.0;236.0;1509_direct_carried;;;3.7;740.2;218;236;0;2;0;150D
691216;1788008412196;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;5.0;236.0;236.0;1509_direct_carried;;;3.7;740.2;218;236;0;2;0;1502
691637;1788008412617;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;5.0;236.0;236.0;1509_direct_carried;;;3.7;740.2;218;236;0;2;0;1505
691847;1788008412827;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;5.0;236.0;236.0;1509_direct_carried;;;3.7;740.2;218;236;0;2;0;1506
692268;1788008413248;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;5.0;236.0;236.0;1509_direct_carried;;;3.7;740.2;218;236;0;2;0;1508
692477;1788008413457;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;4.0;189.0;190.0;1509_direct;;;3.7;740.2;218;189;0;2;0;1509
692678;1788008413658;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;4.0;189.0;190.0;1509_direct_carried;;;3.7;740.2;218;189;0;2;0;150A
692887;1788008413867;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;4.0;189.0;190.0;1509_direct_carried;;;3.7;740.2;218;189;0;2;0;150B
693099;1788008414079;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;4.0;189.0;190.0;1509_direct_carried;;;3.7;740.2;218;189;0;2;0;150D
694147;1788008415127;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;4.0;189.0;190.0;1509_direct_carried;;;3.7;740.2;218;189;0;2;0;1502
694555;1788008415535;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;4.0;189.0;190.0;1509_direct_carried;;;3.7;740.2;218;189;0;2;0;1505
694767;1788008415747;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;4.0;189.0;190.0;1509_direct_carried;;;3.7;740.2;218;189;0;2;0;1506
695186;1788008416166;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;4.0;189.0;190.0;1509_direct_carried;;;3.7;740.2;218;189;0;2;0;1508
695397;1788008416377;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct;;;3.7;740.2;218;141;0;2;0;1509
695607;1788008416587;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.7;740.2;218;141;0;2;0;150A
695817;1788008416797;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.7;740.2;218;141;0;2;0;150B
696018;1788008416998;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.7;740.2;218;141;0;2;0;150D
697067;1788008418047;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.7;740.2;218;141;0;2;0;1502
697485;1788008418465;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.7;740.2;218;141;0;2;0;1505
697685;1788008418665;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.7;740.2;218;141;0;2;0;1506
698107;1788008419087;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.7;740.2;218;141;0;2;0;1508
698317;1788008419297;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct;;;3.7;740.2;218;141;0;2;0;1509
698527;1788008419507;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.7;740.2;218;141;0;2;0;150A
698738;1788008419718;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.7;740.2;218;141;0;2;0;150B
698947;1788008419927;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.7;740.2;218;141;0;2;0;150D
699988;1788008420968;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.7;740.2;218;141;0;2;0;1502
700407;1788008421387;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.7;740.2;218;141;0;2;0;1505
700618;1788008421598;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.7;740.2;218;141;0;2;0;1506
701028;1788008422008;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.7;740.2;218;141;0;2;0;1508
701238;1788008422218;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct;;;3.7;740.2;218;142;0;2;0;1509
701446;1788008422426;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.7;740.2;218;142;0;2;0;150A
701659;1788008422639;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.7;740.2;218;142;0;2;0;150B
701865;1788008422845;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.7;740.2;218;142;0;2;0;150D
702909;1788008423889;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.7;740.2;218;142;0;2;0;1502
703327;1788008424307;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.7;740.2;218;142;0;2;0;1505
703537;1788008424517;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.7;740.2;218;142;0;2;0;1506
703957;1788008424937;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.7;740.2;218;142;0;2;0;1508
704158;1788008425138;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct;;;3.7;740.2;218;142;0;2;0;1509
704368;1788008425348;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.7;740.2;218;142;0;2;0;150A
704578;1788008425558;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.7;740.2;218;142;0;2;0;150B
704789;1788008425769;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.7;740.2;218;142;0;2;0;150D
705829;1788008426809;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.7;740.2;218;142;0;2;0;1502
706248;1788008427228;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.7;740.2;218;142;0;2;0;1505
706456;1788008427436;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.8;740.3;218;142;0;2;0;1506
706876;1788008427856;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.8;740.3;218;142;0;2;0;1508
707088;1788008428068;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;4.0;189.0;189.2;1509_direct;;;3.8;740.3;218;189;0;2;0;1509
707287;1788008428267;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;4.0;189.0;189.2;1509_direct_carried;;;3.8;740.3;218;189;0;2;0;150A
707497;1788008428477;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;4.0;189.0;189.2;1509_direct_carried;;;3.8;740.3;218;189;0;2;0;150B
707708;1788008428688;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;4.0;189.0;189.2;1509_direct_carried;;;3.8;740.3;218;189;0;2;0;150D
708768;1788008429748;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;4.0;189.0;189.2;1509_direct_carried;;;3.8;740.3;218;189;0;2;0;1502
709167;1788008430147;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;4.0;189.0;189.2;1509_direct_carried;;;3.8;740.3;218;189;0;2;0;1505
709377;1788008430357;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;4.0;189.0;189.2;1509_direct_carried;;;3.8;740.3;218;189;0;2;0;1506
709798;1788008430778;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;4.0;189.0;189.2;1509_direct_carried;;;3.8;740.3;218;189;0;2;0;1508
710008;1788008430988;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct;;;3.8;740.3;218;188;0;2;0;1509
710215;1788008431195;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.8;740.3;218;188;0;2;0;150A
710427;1788008431407;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.8;740.3;218;188;0;2;0;150B
710626;1788008431606;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.8;740.3;218;188;0;2;0;150D
711676;1788008432656;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.8;740.3;218;188;0;2;0;1502
712097;1788008433077;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.8;740.3;218;188;0;2;0;1505
712300;1788008433280;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.8;740.3;218;188;0;2;0;1506
712717;1788008433697;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.8;740.3;218;188;0;2;0;1508
712927;1788008433907;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct;;;3.8;740.3;218;141;0;2;0;1509
713136;1788008434116;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.8;740.3;218;141;0;2;0;150A
713347;1788008434327;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.8;740.3;218;141;0;2;0;150B
713556;1788008434536;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.8;740.3;218;141;0;2;0;150D
714596;1788008435576;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.8;740.3;218;141;0;2;0;1502
715016;1788008435996;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.8;740.3;218;141;0;2;0;1505
715227;1788008436207;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.8;740.3;218;141;0;2;0;1506
715635;1788008436615;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.8;740.3;218;141;0;2;0;1508
715849;1788008436829;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct;;;3.8;740.3;218;188;0;2;0;1509
716058;1788008437038;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.8;740.3;218;188;0;2;0;150A
716268;1788008437248;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.8;740.3;218;188;0;2;0;150B
716477;1788008437457;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.8;740.3;218;188;0;2;0;150D
717518;1788008438498;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.8;740.3;218;188;0;2;0;1502
717937;1788008438917;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.8;740.3;218;188;0;2;0;1505
718147;1788008439127;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.8;740.3;218;188;0;2;0;1506
718568;1788008439548;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.8;740.3;218;188;0;2;0;1508
718767;1788008439747;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct;;;3.8;740.3;218;141;0;2;0;1509
718978;1788008439958;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.8;740.3;218;141;0;2;0;150A
719188;1788008440168;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.8;740.3;218;141;0;2;0;150B
719399;1788008440379;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.8;740.3;218;141;0;2;0;150D
720437;1788008441417;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.8;740.3;218;141;0;2;0;1502
720857;1788008441837;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.8;740.3;218;141;0;2;0;1505
721066;1788008442046;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.9;740.4;218;141;0;2;0;1506
721487;1788008442467;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.9;740.4;218;141;0;2;0;1508
721701;1788008442681;21.8;54;64;RECOVERING_AFTER_LOAD;47.1;5.0;188.0;235.5;1509_direct;;;3.9;740.4;218;188;0;2;0;1509
721909;1788008442889;21.8;54;64;RECOVERING_AFTER_LOAD;47.1;5.0;188.0;235.5;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;150A
722108;1788008443088;21.8;54;64;RECOVERING_AFTER_LOAD;47.1;5.0;188.0;235.5;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;150B
722317;1788008443297;21.8;54;64;RECOVERING_AFTER_LOAD;47.1;5.0;188.0;235.5;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;150D
723366;1788008444346;21.8;54;64;RECOVERING_AFTER_LOAD;47.1;5.0;188.0;235.5;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;1502
723780;1788008444760;21.8;54;64;RECOVERING_AFTER_LOAD;47.1;5.0;188.0;235.5;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;1505
723986;1788008444966;21.8;54;64;RECOVERING_AFTER_LOAD;47.1;5.0;188.0;235.5;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;1506
724409;1788008445389;21.8;54;64;RECOVERING_AFTER_LOAD;47.1;5.0;188.0;235.5;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;1508
724615;1788008445595;21.8;54;64;RECOVERING_AFTER_LOAD;47.1;5.0;235.0;235.5;1509_direct;;;3.9;740.4;218;235;0;2;0;1509
724828;1788008445808;21.8;54;64;RECOVERING_AFTER_LOAD;47.1;5.0;235.0;235.5;1509_direct_carried;;;3.9;740.4;218;235;0;2;0;150A
725036;1788008446016;21.8;54;64;RECOVERING_AFTER_LOAD;47.1;5.0;235.0;235.5;1509_direct_carried;;;3.9;740.4;218;235;0;2;0;150B
725247;1788008446227;21.8;54;64;RECOVERING_AFTER_LOAD;47.1;5.0;235.0;235.5;1509_direct_carried;;;3.9;740.4;218;235;0;2;0;150D
726288;1788008447268;21.8;54;64;RECOVERING_AFTER_LOAD;47.1;5.0;235.0;235.5;1509_direct_carried;;;3.9;740.4;218;235;0;2;0;1502
726707;1788008447687;21.8;54;64;RECOVERING_AFTER_LOAD;47.1;5.0;235.0;235.5;1509_direct_carried;;;3.9;740.4;218;235;0;2;0;1505
726907;1788008447887;21.8;54;64;RECOVERING_AFTER_LOAD;47.1;5.0;235.0;235.5;1509_direct_carried;;;3.9;740.4;218;235;0;2;0;1506
727328;1788008448308;21.8;54;64;RECOVERING_AFTER_LOAD;47.1;5.0;235.0;235.5;1509_direct_carried;;;3.9;740.4;218;235;0;2;0;1508
727537;1788008448517;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct;;;3.9;740.4;218;142;0;2;0;1509
727748;1788008448728;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.9;740.4;218;142;0;2;0;150A
727958;1788008448938;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.9;740.4;218;142;0;2;0;150B
728170;1788008449150;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.9;740.4;218;142;0;2;0;150D
729208;1788008450188;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.9;740.4;218;142;0;2;0;1502
729629;1788008450609;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.9;740.4;218;142;0;2;0;1505
729837;1788008450817;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.9;740.4;218;142;0;2;0;1506
730247;1788008451227;21.8;54;64;RECOVERING_AFTER_LOAD;47.5;3.0;142.0;142.5;1509_direct_carried;;;3.9;740.4;218;142;0;2;0;1508
730465;1788008451445;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct;;;3.9;740.4;218;141;0;2;0;1509
730668;1788008451648;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.9;740.4;218;141;0;2;0;150A
730878;1788008451858;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.9;740.4;218;141;0;2;0;150B
731088;1788008452068;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.9;740.4;218;141;0;2;0;150D
732126;1788008453106;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.9;740.4;218;141;0;2;0;1502
732548;1788008453528;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.9;740.4;218;141;0;2;0;1505
732757;1788008453737;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.9;740.4;218;141;0;2;0;1506
733179;1788008454159;21.8;54;64;RECOVERING_AFTER_LOAD;47.3;3.0;141.0;141.89999999999998;1509_direct_carried;;;3.9;740.4;218;141;0;2;0;1508
733379;1788008454359;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;188.0;189.6;1509_direct;;;3.9;740.4;218;188;0;2;0;1509
733589;1788008454569;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;188.0;189.6;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;150A
733797;1788008454777;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;188.0;189.6;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;150B
734008;1788008454988;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;188.0;189.6;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;150D
735049;1788008456029;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;188.0;189.6;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;1502
735468;1788008456448;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;188.0;189.6;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;1505
735677;1788008456657;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;188.0;189.6;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;1506
736097;1788008457077;21.8;54;64;RECOVERING_AFTER_LOAD;47.4;4.0;188.0;189.6;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;1508
736305;1788008457285;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct;;;3.9;740.4;218;188;0;2;0;1509
736516;1788008457496;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;150A
736717;1788008457697;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;150B
736929;1788008457909;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;150D
737978;1788008458958;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;1502
738389;1788008459369;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;1505
738597;1788008459577;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;1506
739019;1788008459999;21.8;54;64;RECOVERING_AFTER_LOAD;47.2;4.0;188.0;188.8;1509_direct_carried;;;3.9;740.4;218;188;0;2;0;1508
