relative_ms;timestamp_ms;channel;meaning;length;packet_no;changed_bytes;hex;origin;connection_epoch;service_uuid;characteristic_uuid;properties_raw;payload_sha256;public_redaction
414646;1788055239198;1506;Trip / Kilometer & Betriebszähler;16;141;7;00-00-1E-3B-00-02-5E-1F-00-00-03-05-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
415063;1788055239615;1508;Settings / Licht & Fahrstufe;17;141;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
415273;1788055239825;1509;BatteryChange / Akku-Livestand;11;141;0,1,5,6,10;00-00-FF-FF-15-AE-38-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
415478;1788055240030;150A;MotorUpdate / Motor-Livestand;10;141;0,1;13-88-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
415685;1788055240237;150B;Motor-/Controllerblock;20;141;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
415897;1788055240449;150D;Fahrstatistik Max/Ø;20;141;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
416945;1788055241497;1502;Akkuinformationen;16;142;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
417357;1788055241909;1505;BikePerformance / Fahrleistung;18;142;0,1,2,3,7;01-B8-01-B8-FF-FF-00-69-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
417567;1788055242119;1506;Trip / Kilometer & Betriebszähler;16;142;7;00-00-1E-3B-00-02-5E-22-00-00-03-05-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
417985;1788055242537;1508;Settings / Licht & Fahrstufe;17;142;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
418196;1788055242748;1509;BatteryChange / Akku-Livestand;11;142;0,1,5,6,10;03-E8-FF-FF-15-AD-D4-00-00-00-2D;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
418395;1788055242947;150A;MotorUpdate / Motor-Livestand;10;142;0,1;0F-A0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
418604;1788055243156;150B;Motor-/Controllerblock;20;142;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
418815;1788055243367;150D;Fahrstatistik Max/Ø;20;142;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
419918;1788055244470;1502;Akkuinformationen;16;143;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
420331;1788055244883;1505;BikePerformance / Fahrleistung;18;143;1,3,7;01-C2-01-C2-FF-FF-00-7B-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
420486;1788055245038;1506;Trip / Kilometer & Betriebszähler;16;143;7;00-00-1E-3B-00-02-5E-25-00-00-03-05-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
420906;1788055245458;1508;Settings / Licht & Fahrstufe;17;143;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
421117;1788055245669;1509;BatteryChange / Akku-Livestand;11;143;0,1,5,6,10;0B-B8-FF-FF-15-AF-64-00-00-00-86;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
421316;1788055245868;150A;MotorUpdate / Motor-Livestand;10;143;0,1;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
421525;1788055246077;150B;Motor-/Controllerblock;20;143;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
421774;1788055246326;150D;Fahrstatistik Max/Ø;20;143;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
422838;1788055247390;1502;Akkuinformationen;16;144;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
423261;1788055247813;1505;BikePerformance / Fahrleistung;18;144;0,1,2,3,7;00-00-00-00-FF-FF-00-76-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
423405;1788055247957;1506;Trip / Kilometer & Betriebszähler;16;144;3,7,11;00-00-1E-3C-00-02-5E-28-00-00-03-06-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
423883;1788055248435;1508;Settings / Licht & Fahrstufe;17;144;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
424035;1788055248587;1509;BatteryChange / Akku-Livestand;11;144;0,1,10;03-E8-FF-FF-15-AF-64-00-00-00-2C;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
424280;1788055248832;150A;MotorUpdate / Motor-Livestand;10;144;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
424457;1788055249009;150B;Motor-/Controllerblock;20;144;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
424693;1788055249245;150D;Fahrstatistik Max/Ø;20;144;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
425761;1788055250313;1502;Akkuinformationen;16;145;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
426181;1788055250733;1505;BikePerformance / Fahrleistung;18;145;0,1,2,3,7;05-28-05-28-FF-FF-00-7C-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
426325;1788055250877;1506;Trip / Kilometer & Betriebszähler;16;145;7;00-00-1E-3C-00-02-5E-2B-00-00-03-06-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
426824;1788055251376;1508;Settings / Licht & Fahrstufe;17;145;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
426966;1788055251518;1509;BatteryChange / Akku-Livestand;11;145;0,1,5,6;0F-A0-FF-FF-15-AC-44-00-00-00-2C;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
427193;1788055251745;150A;MotorUpdate / Motor-Livestand;10;145;0,1;07-D0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
427376;1788055251928;150B;Motor-/Controllerblock;20;145;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
427617;1788055252169;150D;Fahrstatistik Max/Ø;20;145;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
428679;1788055253231;1502;Akkuinformationen;16;146;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
429129;1788055253681;1505;BikePerformance / Fahrleistung;18;146;0,1,2,3,7;00-00-00-00-FF-FF-00-6B-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
429244;1788055253796;1506;Trip / Kilometer & Betriebszähler;16;146;7;00-00-1E-3C-00-02-5E-2E-00-00-03-06-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
429741;1788055254293;1508;Settings / Licht & Fahrstufe;17;146;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
429875;1788055254427;1509;BatteryChange / Akku-Livestand;11;146;0,1,10;0B-B8-FF-FF-15-AC-44-00-00-00-84;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
430137;1788055254689;150A;MotorUpdate / Motor-Livestand;10;146;–;07-D0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
430293;1788055254845;150B;Motor-/Controllerblock;20;146;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
430575;1788055255127;150D;Fahrstatistik Max/Ø;20;146;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
431615;1788055256167;1502;Akkuinformationen;16;147;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
432022;1788055256574;1505;BikePerformance / Fahrleistung;18;147;0,1,2,3,7;08-A2-08-A2-FF-FF-00-7C-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
432163;1788055256715;1506;Trip / Kilometer & Betriebszähler;16;147;7;00-00-1E-3C-00-02-5E-31-00-00-03-06-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
432635;1788055257187;1508;Settings / Licht & Fahrstufe;17;147;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
432793;1788055257345;1509;BatteryChange / Akku-Livestand;11;147;0,1,6,10;0F-A0-FF-FF-15-AC-A8-00-00-00-B0;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
433075;1788055257627;150A;MotorUpdate / Motor-Livestand;10;147;–;07-D0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
433212;1788055257764;150B;Motor-/Controllerblock;20;147;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
433503;1788055258055;150D;Fahrstatistik Max/Ø;20;147;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
434533;1788055259085;1502;Akkuinformationen;16;148;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
434882;1788055259434;1505;BikePerformance / Fahrleistung;18;148;0,1,2,3,7;00-00-00-00-FF-FF-00-6F-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
435082;1788055259634;1506;Trip / Kilometer & Betriebszähler;16;148;7;00-00-1E-3C-00-02-5E-34-00-00-03-06-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
435504;1788055260056;1508;Settings / Licht & Fahrstufe;17;148;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
435790;1788055260342;1509;BatteryChange / Akku-Livestand;11;148;0,1,5,6,10;00-00-FF-FF-15-AF-C8-00-00-00-2C;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
435922;1788055260474;150A;MotorUpdate / Motor-Livestand;10;148;0,1;03-E8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
436193;1788055260745;150B;Motor-/Controllerblock;20;148;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
436342;1788055260894;150D;Fahrstatistik Max/Ø;20;148;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
437388;1788055261940;1502;Akkuinformationen;16;149;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
437858;1788055262410;1505;BikePerformance / Fahrleistung;18;149;7;00-00-00-00-FF-FF-00-77-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
438007;1788055262559;1506;Trip / Kilometer & Betriebszähler;16;149;7;00-00-1E-3C-00-02-5E-37-00-00-03-06-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
438491;1788055263043;1508;Settings / Licht & Fahrstufe;17;149;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
438638;1788055263190;1509;BatteryChange / Akku-Livestand;11;149;0,1,5,6,10;03-E8-FF-FF-15-AD-D4-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
438882;1788055263434;150A;MotorUpdate / Motor-Livestand;10;149;0,1;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
439056;1788055263608;150B;Motor-/Controllerblock;20;149;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
439291;1788055263843;150D;Fahrstatistik Max/Ø;20;149;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
440350;1788055264902;1502;Akkuinformationen;16;150;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
440719;1788055265271;1505;BikePerformance / Fahrleistung;18;150;0,1,2,3,7;06-EA-06-EA-FF-FF-00-80-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
440928;1788055265480;1506;Trip / Kilometer & Betriebszähler;16;150;7;00-00-1E-3C-00-02-5E-39-00-00-03-06-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
441387;1788055265939;1508;Settings / Licht & Fahrstufe;17;150;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
441556;1788055266108;1509;BatteryChange / Akku-Livestand;11;150;0,1,5,6,10;0B-B8-FF-FF-15-AC-A8-00-00-00-84;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
441769;1788055266321;150A;MotorUpdate / Motor-Livestand;10;150;0,1;07-D0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
441976;1788055266528;150B;Motor-/Controllerblock;20;150;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
442186;1788055266738;150D;Fahrstatistik Max/Ø;20;150;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
443226;1788055267778;1502;Akkuinformationen;16;151;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
443706;1788055268258;1505;BikePerformance / Fahrleistung;18;151;0,1,2,3,7;03-7A-03-7A-FF-FF-00-7C-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
443847;1788055268399;1506;Trip / Kilometer & Betriebszähler;16;151;7;00-00-1E-3C-00-02-5E-3C-00-00-03-06-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
444320;1788055268872;1508;Settings / Licht & Fahrstufe;17;151;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
444476;1788055269028;1509;BatteryChange / Akku-Livestand;11;151;5,6;0B-B8-FF-FF-15-AD-0C-00-00-00-84;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
444711;1788055269263;150A;MotorUpdate / Motor-Livestand;10;151;0,1;0F-A0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
444898;1788055269450;150B;Motor-/Controllerblock;20;151;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
445144;1788055269696;150D;Fahrstatistik Max/Ø;20;151;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
446148;1788055270700;1502;Akkuinformationen;16;152;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
446566;1788055271118;1505;BikePerformance / Fahrleistung;18;152;0,1,2,3,7;00-00-00-00-FF-FF-00-7B-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
446766;1788055271318;1506;Trip / Kilometer & Betriebszähler;16;152;7;00-00-1E-3C-00-02-5E-3F-00-00-03-06-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
447187;1788055271739;1508;Settings / Licht & Fahrstufe;17;152;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
447395;1788055271947;1509;BatteryChange / Akku-Livestand;11;152;0,1,6,10;07-D0-FF-FF-15-AD-D4-00-00-00-59;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
447605;1788055272157;150A;MotorUpdate / Motor-Livestand;10;152;0,1;0B-B8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
447848;1788055272400;150B;Motor-/Controllerblock;20;152;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
448026;1788055272578;150D;Fahrstatistik Max/Ø;20;152;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
449068;1788055273620;1502;Akkuinformationen;16;153;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
449487;1788055274039;1505;BikePerformance / Fahrleistung;18;153;0,1,2,3,7;03-7A-03-7A-FF-FF-00-85-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
449689;1788055274241;1506;Trip / Kilometer & Betriebszähler;16;153;7;00-00-1E-3C-00-02-5E-42-00-00-03-06-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
450119;1788055274671;1508;Settings / Licht & Fahrstufe;17;153;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
450318;1788055274870;1509;BatteryChange / Akku-Livestand;11;153;5,6;07-D0-FF-FF-15-AE-38-00-00-00-59;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
450529;1788055275081;150A;MotorUpdate / Motor-Livestand;10;153;0,1;07-D0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
