relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent_raw;battery_percent_stable;battery_stability;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;speed_raw_1505_u16be_b6_b7;motor_load_raw_be;light_state_1508_b0;ride_mode_1508_b3;start_mode_1508_b11;source_channel
377722;1788055202274;10.4;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;1.1;773.8;104;221;1;1;0;150B
377934;1788055202486;10.4;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;1.1;773.8;104;221;1;1;0;150D
378973;1788055203525;10.4;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;1.1;773.8;104;221;1;1;0;1502
379391;1788055203943;13.3;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;1.1;773.8;133;221;1;1;0;1505
379604;1788055204156;13.3;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;1.1;773.8;133;221;1;1;0;1506
380025;1788055204577;13.3;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;1.1;773.8;133;221;1;1;0;1508
380235;1788055204787;13.3;21;;RECOVERING_AFTER_LOAD;44.4;4.0;177.0;177.6;1509_direct;;;1.1;773.8;133;177;1;1;0;1509
380435;1788055204987;13.3;21;;RECOVERING_AFTER_LOAD;44.4;4.0;177.0;177.6;1509_direct_carried;;;1.1;773.8;133;177;1;1;0;150A
380645;1788055205197;13.3;21;;RECOVERING_AFTER_LOAD;44.4;4.0;177.0;177.6;1509_direct_carried;;;1.1;773.8;133;177;1;1;0;150B
380855;1788055205407;13.3;21;;RECOVERING_AFTER_LOAD;44.4;4.0;177.0;177.6;1509_direct_carried;;;1.1;773.8;133;177;1;1;0;150D
381896;1788055206448;13.3;21;;RECOVERING_AFTER_LOAD;44.4;4.0;177.0;177.6;1509_direct_carried;;;1.1;773.8;133;177;1;1;0;1502
382315;1788055206867;12.9;21;;RECOVERING_AFTER_LOAD;44.4;4.0;177.0;177.6;1509_direct_carried;;;1.1;773.8;129;177;1;1;0;1505
382525;1788055207077;12.9;21;;RECOVERING_AFTER_LOAD;44.4;4.0;177.0;177.6;1509_direct_carried;;;1.1;773.8;129;177;1;1;0;1506
382944;1788055207496;12.9;21;;RECOVERING_AFTER_LOAD;44.4;4.0;177.0;177.6;1509_direct_carried;;;1.1;773.8;129;177;1;1;0;1508
383155;1788055207707;12.9;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct;;;1.1;773.8;129;89;1;1;0;1509
383354;1788055207906;12.9;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;129;89;1;1;0;150A
383564;1788055208116;12.9;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;129;89;1;1;0;150B
383775;1788055208327;12.9;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;129;89;1;1;0;150D
384815;1788055209367;12.9;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;129;89;1;1;0;1502
385246;1788055209798;12.2;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;122;89;1;1;0;1505
385446;1788055209998;12.2;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;122;89;1;1;0;1506
385864;1788055210416;12.2;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;122;89;1;1;0;1508
386071;1788055210623;12.2;21;;RECOVERING_AFTER_LOAD;44.7;2.0;89.0;89.4;1509_direct;;;1.1;773.8;122;89;1;1;0;1509
386273;1788055210825;12.2;21;;RECOVERING_AFTER_LOAD;44.7;2.0;89.0;89.4;1509_direct_carried;;;1.1;773.8;122;89;1;1;0;150A
386483;1788055211035;12.2;21;;RECOVERING_AFTER_LOAD;44.7;2.0;89.0;89.4;1509_direct_carried;;;1.1;773.8;122;89;1;1;0;150B
386694;1788055211246;12.2;21;;RECOVERING_AFTER_LOAD;44.7;2.0;89.0;89.4;1509_direct_carried;;;1.1;773.8;122;89;1;1;0;150D
387733;1788055212285;12.2;21;;RECOVERING_AFTER_LOAD;44.7;2.0;89.0;89.4;1509_direct_carried;;;1.1;773.8;122;89;1;1;0;1502
388153;1788055212705;11.5;21;;RECOVERING_AFTER_LOAD;44.7;2.0;89.0;89.4;1509_direct_carried;;;1.1;773.8;115;89;1;1;0;1505
388365;1788055212917;11.5;21;;RECOVERING_AFTER_LOAD;44.7;2.0;89.0;89.4;1509_direct_carried;;;1.1;773.8;115;89;1;1;0;1506
388785;1788055213337;11.5;21;;RECOVERING_AFTER_LOAD;44.7;2.0;89.0;89.4;1509_direct_carried;;;1.1;773.8;115;89;1;1;0;1508
388995;1788055213547;11.5;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct;;;1.1;773.8;115;89;1;1;0;1509
389192;1788055213744;11.5;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;115;89;1;1;0;150A
389402;1788055213954;11.5;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;115;89;1;1;0;150B
389610;1788055214162;11.5;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;115;89;1;1;0;150D
390656;1788055215208;11.5;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;115;89;1;1;0;1502
391074;1788055215626;11.8;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;118;89;1;1;0;1505
391284;1788055215836;11.8;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;118;89;1;1;0;1506
391705;1788055216257;11.8;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;118;89;1;1;0;1508
391915;1788055216467;11.8;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct;;;1.1;773.8;118;221;1;1;0;1509
392112;1788055216664;11.8;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;1.1;773.8;118;221;1;1;0;150A
392325;1788055216877;11.8;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;1.1;773.8;118;221;1;1;0;150B
392535;1788055217087;11.8;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;1.1;773.8;118;221;1;1;0;150D
393572;1788055218124;11.8;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;1.1;773.8;118;221;1;1;0;1502
393994;1788055218546;14.0;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;1.1;773.8;140;221;1;1;0;1505
394204;1788055218756;14.0;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;1.2;773.9;140;221;1;1;0;1506
394626;1788055219178;14.0;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;1.2;773.9;140;221;1;1;0;1508
394834;1788055219386;14.0;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct;;;1.2;773.9;140;133;1;1;0;1509
395035;1788055219587;14.0;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.2;773.9;140;133;1;1;0;150A
395243;1788055219795;14.0;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.2;773.9;140;133;1;1;0;150B
395455;1788055220007;14.0;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.2;773.9;140;133;1;1;0;150D
396495;1788055221047;14.0;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.2;773.9;140;133;1;1;0;1502
396914;1788055221466;14.0;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.2;773.9;140;133;1;1;0;1505
397125;1788055221677;14.0;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.2;773.9;140;133;1;1;0;1506
397545;1788055222097;14.0;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.2;773.9;140;133;1;1;0;1508
397757;1788055222309;14.0;21;;RECOVERING_AFTER_LOAD;44.9;0.0;44.0;0.0;1509_direct;;;1.2;773.9;140;44;1;1;0;1509
397955;1788055222507;14.0;21;;RECOVERING_AFTER_LOAD;44.9;0.0;44.0;0.0;1509_direct_carried;;;1.2;773.9;140;44;1;1;0;150A
398165;1788055222717;14.0;21;;RECOVERING_AFTER_LOAD;44.9;0.0;44.0;0.0;1509_direct_carried;;;1.2;773.9;140;44;1;1;0;150B
398373;1788055222925;14.0;21;;RECOVERING_AFTER_LOAD;44.9;0.0;44.0;0.0;1509_direct_carried;;;1.2;773.9;140;44;1;1;0;150D
399414;1788055223966;14.0;21;;RECOVERING_AFTER_LOAD;44.9;0.0;44.0;0.0;1509_direct_carried;;;1.2;773.9;140;44;1;1;0;1502
399835;1788055224387;11.3;21;;RECOVERING_AFTER_LOAD;44.9;0.0;44.0;0.0;1509_direct_carried;;;1.2;773.9;113;44;1;1;0;1505
400041;1788055224593;11.3;21;;RECOVERING_AFTER_LOAD;44.9;0.0;44.0;0.0;1509_direct_carried;;;1.2;773.9;113;44;1;1;0;1506
400465;1788055225017;11.3;21;;RECOVERING_AFTER_LOAD;44.9;0.0;44.0;0.0;1509_direct_carried;;;1.2;773.9;113;44;1;1;0;1508
400672;1788055225224;11.3;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct;;;1.2;773.9;113;0;1;1;0;1509
400872;1788055225424;11.3;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.2;773.9;113;0;1;1;0;150A
401085;1788055225637;11.3;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.2;773.9;113;0;1;1;0;150B
401293;1788055225845;11.3;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.2;773.9;113;0;1;1;0;150D
402335;1788055226887;11.3;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.2;773.9;113;0;1;1;0;1502
402755;1788055227307;9.8;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.2;773.9;98;0;1;1;0;1505
402965;1788055227517;9.8;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.2;773.9;98;0;1;1;0;1506
403382;1788055227934;9.8;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.2;773.9;98;0;1;1;0;1508
403596;1788055228148;9.8;21;;RECOVERING_AFTER_LOAD;44.5;1.0;44.0;44.5;1509_direct;;;1.2;773.9;98;44;1;1;0;1509
403797;1788055228349;9.8;21;;RECOVERING_AFTER_LOAD;44.5;1.0;44.0;44.5;1509_direct_carried;;;1.2;773.9;98;44;1;1;0;150A
404002;1788055228554;9.8;21;;RECOVERING_AFTER_LOAD;44.5;1.0;44.0;44.5;1509_direct_carried;;;1.2;773.9;98;44;1;1;0;150B
404211;1788055228763;9.8;21;;RECOVERING_AFTER_LOAD;44.5;1.0;44.0;44.5;1509_direct_carried;;;1.2;773.9;98;44;1;1;0;150D
405251;1788055229803;9.8;21;;RECOVERING_AFTER_LOAD;44.5;1.0;44.0;44.5;1509_direct_carried;;;1.2;773.9;98;44;1;1;0;1502
405671;1788055230223;10.7;21;;RECOVERING_AFTER_LOAD;44.5;1.0;44.0;44.5;1509_direct_carried;;;1.2;773.9;107;44;1;1;0;1505
405886;1788055230438;10.7;21;;RECOVERING_AFTER_LOAD;44.5;1.0;44.0;44.5;1509_direct_carried;;;1.2;773.9;107;44;1;1;0;1506
406300;1788055230852;10.7;21;;RECOVERING_AFTER_LOAD;44.5;1.0;44.0;44.5;1509_direct_carried;;;1.2;773.9;107;44;1;1;0;1508
406511;1788055231063;10.7;21;;RECOVERING_AFTER_LOAD;44.8;1.0;44.0;44.8;1509_direct;;;1.2;773.9;107;44;1;1;0;1509
406715;1788055231267;10.7;21;;RECOVERING_AFTER_LOAD;44.8;1.0;44.0;44.8;1509_direct_carried;;;1.2;773.9;107;44;1;1;0;150A
406921;1788055231473;10.7;21;;RECOVERING_AFTER_LOAD;44.8;1.0;44.0;44.8;1509_direct_carried;;;1.2;773.9;107;44;1;1;0;150B
407131;1788055231683;10.7;21;;RECOVERING_AFTER_LOAD;44.8;1.0;44.0;44.8;1509_direct_carried;;;1.2;773.9;107;44;1;1;0;150D
408187;1788055232739;10.7;21;;RECOVERING_AFTER_LOAD;44.8;1.0;44.0;44.8;1509_direct_carried;;;1.2;773.9;107;44;1;1;0;1502
408595;1788055233147;10.6;21;;RECOVERING_AFTER_LOAD;44.8;1.0;44.0;44.8;1509_direct_carried;;;1.2;773.9;106;44;1;1;0;1505
408805;1788055233357;10.6;21;;RECOVERING_AFTER_LOAD;44.8;1.0;44.0;44.8;1509_direct_carried;;;1.2;773.9;106;44;1;1;0;1506
409225;1788055233777;10.6;21;;RECOVERING_AFTER_LOAD;44.8;1.0;44.0;44.8;1509_direct_carried;;;1.2;773.9;106;44;1;1;0;1508
409436;1788055233988;10.6;21;;RECOVERING_AFTER_LOAD;44.6;3.0;133.0;133.8;1509_direct;;;1.2;773.9;106;133;1;1;0;1509
409635;1788055234187;10.6;21;;RECOVERING_AFTER_LOAD;44.6;3.0;133.0;133.8;1509_direct_carried;;;1.2;773.9;106;133;1;1;0;150A
409842;1788055234394;10.6;21;;RECOVERING_AFTER_LOAD;44.6;3.0;133.0;133.8;1509_direct_carried;;;1.2;773.9;106;133;1;1;0;150B
410055;1788055234607;10.6;21;;RECOVERING_AFTER_LOAD;44.6;3.0;133.0;133.8;1509_direct_carried;;;1.2;773.9;106;133;1;1;0;150D
411106;1788055235658;10.6;21;;RECOVERING_AFTER_LOAD;44.6;3.0;133.0;133.8;1509_direct_carried;;;1.2;773.9;106;133;1;1;0;1502
411517;1788055236069;9.9;21;;RECOVERING_AFTER_LOAD;44.6;3.0;133.0;133.8;1509_direct_carried;;;1.2;773.9;99;133;1;1;0;1505
411724;1788055236276;9.9;21;;RECOVERING_AFTER_LOAD;44.6;3.0;133.0;133.8;1509_direct_carried;;;1.2;773.9;99;133;1;1;0;1506
412146;1788055236698;9.9;21;;RECOVERING_AFTER_LOAD;44.6;3.0;133.0;133.8;1509_direct_carried;;;1.2;773.9;99;133;1;1;0;1508
412355;1788055236907;9.9;21;;RECOVERING_AFTER_LOAD;44.9;3.0;134.0;134.7;1509_direct;;;1.2;773.9;99;134;1;1;0;1509
412554;1788055237106;9.9;21;;RECOVERING_AFTER_LOAD;44.9;3.0;134.0;134.7;1509_direct_carried;;;1.2;773.9;99;134;1;1;0;150A
412765;1788055237317;9.9;21;;RECOVERING_AFTER_LOAD;44.9;3.0;134.0;134.7;1509_direct_carried;;;1.2;773.9;99;134;1;1;0;150B
412975;1788055237527;9.9;21;;RECOVERING_AFTER_LOAD;44.9;3.0;134.0;134.7;1509_direct_carried;;;1.2;773.9;99;134;1;1;0;150D
414026;1788055238578;9.9;21;;RECOVERING_AFTER_LOAD;44.9;3.0;134.0;134.7;1509_direct_carried;;;1.2;773.9;99;134;1;1;0;1502
414435;1788055238987;11.9;21;;RECOVERING_AFTER_LOAD;44.9;3.0;134.0;134.7;1509_direct_carried;;;1.2;773.9;119;134;1;1;0;1505
414646;1788055239198;11.9;21;;RECOVERING_AFTER_LOAD;44.9;3.0;134.0;134.7;1509_direct_carried;;;1.2;773.9;119;134;1;1;0;1506
415063;1788055239615;11.9;21;;RECOVERING_AFTER_LOAD;44.9;3.0;134.0;134.7;1509_direct_carried;;;1.2;773.9;119;134;1;1;0;1508
415273;1788055239825;11.9;21;;RECOVERING_AFTER_LOAD;44.6;0.0;0.0;0.0;1509_direct;;;1.2;773.9;119;0;1;1;0;1509
415478;1788055240030;11.9;21;;RECOVERING_AFTER_LOAD;44.6;0.0;0.0;0.0;1509_direct_carried;;;1.2;773.9;119;0;1;1;0;150A
415685;1788055240237;11.9;21;;RECOVERING_AFTER_LOAD;44.6;0.0;0.0;0.0;1509_direct_carried;;;1.2;773.9;119;0;1;1;0;150B
415897;1788055240449;11.9;21;;RECOVERING_AFTER_LOAD;44.6;0.0;0.0;0.0;1509_direct_carried;;;1.2;773.9;119;0;1;1;0;150D
416945;1788055241497;11.9;21;;RECOVERING_AFTER_LOAD;44.6;0.0;0.0;0.0;1509_direct_carried;;;1.2;773.9;119;0;1;1;0;1502
417357;1788055241909;10.5;21;;RECOVERING_AFTER_LOAD;44.6;0.0;0.0;0.0;1509_direct_carried;;;1.2;773.9;105;0;1;1;0;1505
417567;1788055242119;10.5;21;;RECOVERING_AFTER_LOAD;44.6;0.0;0.0;0.0;1509_direct_carried;;;1.2;773.9;105;0;1;1;0;1506
417985;1788055242537;10.5;21;;RECOVERING_AFTER_LOAD;44.6;0.0;0.0;0.0;1509_direct_carried;;;1.2;773.9;105;0;1;1;0;1508
418196;1788055242748;10.5;21;;RECOVERING_AFTER_LOAD;44.5;1.0;45.0;44.5;1509_direct;;;1.2;773.9;105;45;1;1;0;1509
418395;1788055242947;10.5;21;;RECOVERING_AFTER_LOAD;44.5;1.0;45.0;44.5;1509_direct_carried;;;1.2;773.9;105;45;1;1;0;150A
418604;1788055243156;10.5;21;;RECOVERING_AFTER_LOAD;44.5;1.0;45.0;44.5;1509_direct_carried;;;1.2;773.9;105;45;1;1;0;150B
418815;1788055243367;10.5;21;;RECOVERING_AFTER_LOAD;44.5;1.0;45.0;44.5;1509_direct_carried;;;1.2;773.9;105;45;1;1;0;150D
419918;1788055244470;10.5;21;;RECOVERING_AFTER_LOAD;44.5;1.0;45.0;44.5;1509_direct_carried;;;1.2;773.9;105;45;1;1;0;1502
420331;1788055244883;12.3;21;;RECOVERING_AFTER_LOAD;44.5;1.0;45.0;44.5;1509_direct_carried;;;1.2;773.9;123;45;1;1;0;1505
420486;1788055245038;12.3;21;;RECOVERING_AFTER_LOAD;44.5;1.0;45.0;44.5;1509_direct_carried;;;1.2;773.9;123;45;1;1;0;1506
420906;1788055245458;12.3;21;;RECOVERING_AFTER_LOAD;44.5;1.0;45.0;44.5;1509_direct_carried;;;1.2;773.9;123;45;1;1;0;1508
421117;1788055245669;12.3;21;;RECOVERING_AFTER_LOAD;44.9;3.0;134.0;134.7;1509_direct;;;1.2;773.9;123;134;1;1;0;1509
421316;1788055245868;12.3;21;;RECOVERING_AFTER_LOAD;44.9;3.0;134.0;134.7;1509_direct_carried;;;1.2;773.9;123;134;1;1;0;150A
421525;1788055246077;12.3;21;;RECOVERING_AFTER_LOAD;44.9;3.0;134.0;134.7;1509_direct_carried;;;1.2;773.9;123;134;1;1;0;150B
421774;1788055246326;12.3;21;;RECOVERING_AFTER_LOAD;44.9;3.0;134.0;134.7;1509_direct_carried;;;1.2;773.9;123;134;1;1;0;150D
422838;1788055247390;12.3;21;;RECOVERING_AFTER_LOAD;44.9;3.0;134.0;134.7;1509_direct_carried;;;1.2;773.9;123;134;1;1;0;1502
423261;1788055247813;11.8;21;;RECOVERING_AFTER_LOAD;44.9;3.0;134.0;134.7;1509_direct_carried;;;1.2;773.9;118;134;1;1;0;1505
423405;1788055247957;11.8;21;;RECOVERING_AFTER_LOAD;44.9;3.0;134.0;134.7;1509_direct_carried;;;1.3;774.0;118;134;1;1;0;1506
423883;1788055248435;11.8;21;;RECOVERING_AFTER_LOAD;44.9;3.0;134.0;134.7;1509_direct_carried;;;1.3;774.0;118;134;1;1;0;1508
424035;1788055248587;11.8;21;;RECOVERING_AFTER_LOAD;44.9;1.0;44.0;44.9;1509_direct;;;1.3;774.0;118;44;1;1;0;1509
424280;1788055248832;11.8;21;;RECOVERING_AFTER_LOAD;44.9;1.0;44.0;44.9;1509_direct_carried;;;1.3;774.0;118;44;1;1;0;150A
424457;1788055249009;11.8;21;;RECOVERING_AFTER_LOAD;44.9;1.0;44.0;44.9;1509_direct_carried;;;1.3;774.0;118;44;1;1;0;150B
424693;1788055249245;11.8;21;;RECOVERING_AFTER_LOAD;44.9;1.0;44.0;44.9;1509_direct_carried;;;1.3;774.0;118;44;1;1;0;150D
425761;1788055250313;11.8;21;;RECOVERING_AFTER_LOAD;44.9;1.0;44.0;44.9;1509_direct_carried;;;1.3;774.0;118;44;1;1;0;1502
426181;1788055250733;12.4;21;;RECOVERING_AFTER_LOAD;44.9;1.0;44.0;44.9;1509_direct_carried;;;1.3;774.0;124;44;1;1;0;1505
426325;1788055250877;12.4;21;;RECOVERING_AFTER_LOAD;44.9;1.0;44.0;44.9;1509_direct_carried;;;1.3;774.0;124;44;1;1;0;1506
426824;1788055251376;12.4;21;;RECOVERING_AFTER_LOAD;44.9;1.0;44.0;44.9;1509_direct_carried;;;1.3;774.0;124;44;1;1;0;1508
426966;1788055251518;12.4;21;;RECOVERING_AFTER_LOAD;44.1;4.0;44.0;176.4;1509_direct;;;1.3;774.0;124;44;1;1;0;1509
427193;1788055251745;12.4;21;;RECOVERING_AFTER_LOAD;44.1;4.0;44.0;176.4;1509_direct_carried;;;1.3;774.0;124;44;1;1;0;150A
427376;1788055251928;12.4;21;;RECOVERING_AFTER_LOAD;44.1;4.0;44.0;176.4;1509_direct_carried;;;1.3;774.0;124;44;1;1;0;150B
427617;1788055252169;12.4;21;;RECOVERING_AFTER_LOAD;44.1;4.0;44.0;176.4;1509_direct_carried;;;1.3;774.0;124;44;1;1;0;150D
428679;1788055253231;12.4;21;;RECOVERING_AFTER_LOAD;44.1;4.0;44.0;176.4;1509_direct_carried;;;1.3;774.0;124;44;1;1;0;1502
429129;1788055253681;10.7;21;;RECOVERING_AFTER_LOAD;44.1;4.0;44.0;176.4;1509_direct_carried;;;1.3;774.0;107;44;1;1;0;1505
429244;1788055253796;10.7;21;;RECOVERING_AFTER_LOAD;44.1;4.0;44.0;176.4;1509_direct_carried;;;1.3;774.0;107;44;1;1;0;1506
429741;1788055254293;10.7;21;;RECOVERING_AFTER_LOAD;44.1;4.0;44.0;176.4;1509_direct_carried;;;1.3;774.0;107;44;1;1;0;1508
429875;1788055254427;10.7;21;;RECOVERING_AFTER_LOAD;44.1;3.0;132.0;132.3;1509_direct;;;1.3;774.0;107;132;1;1;0;1509
430137;1788055254689;10.7;21;;RECOVERING_AFTER_LOAD;44.1;3.0;132.0;132.3;1509_direct_carried;;;1.3;774.0;107;132;1;1;0;150A
430293;1788055254845;10.7;21;;RECOVERING_AFTER_LOAD;44.1;3.0;132.0;132.3;1509_direct_carried;;;1.3;774.0;107;132;1;1;0;150B
430575;1788055255127;10.7;21;;RECOVERING_AFTER_LOAD;44.1;3.0;132.0;132.3;1509_direct_carried;;;1.3;774.0;107;132;1;1;0;150D
431615;1788055256167;10.7;21;;RECOVERING_AFTER_LOAD;44.1;3.0;132.0;132.3;1509_direct_carried;;;1.3;774.0;107;132;1;1;0;1502
432022;1788055256574;12.4;21;;RECOVERING_AFTER_LOAD;44.1;3.0;132.0;132.3;1509_direct_carried;;;1.3;774.0;124;132;1;1;0;1505
432163;1788055256715;12.4;21;;RECOVERING_AFTER_LOAD;44.1;3.0;132.0;132.3;1509_direct_carried;;;1.3;774.0;124;132;1;1;0;1506
432635;1788055257187;12.4;21;;RECOVERING_AFTER_LOAD;44.1;3.0;132.0;132.3;1509_direct_carried;;;1.3;774.0;124;132;1;1;0;1508
432793;1788055257345;12.4;21;;RECOVERING_AFTER_LOAD;44.2;4.0;176.0;176.8;1509_direct;;;1.3;774.0;124;176;1;1;0;1509
433075;1788055257627;12.4;21;;RECOVERING_AFTER_LOAD;44.2;4.0;176.0;176.8;1509_direct_carried;;;1.3;774.0;124;176;1;1;0;150A
433212;1788055257764;12.4;21;;RECOVERING_AFTER_LOAD;44.2;4.0;176.0;176.8;1509_direct_carried;;;1.3;774.0;124;176;1;1;0;150B
433503;1788055258055;12.4;21;;RECOVERING_AFTER_LOAD;44.2;4.0;176.0;176.8;1509_direct_carried;;;1.3;774.0;124;176;1;1;0;150D
434533;1788055259085;12.4;21;;RECOVERING_AFTER_LOAD;44.2;4.0;176.0;176.8;1509_direct_carried;;;1.3;774.0;124;176;1;1;0;1502
434882;1788055259434;11.1;21;;RECOVERING_AFTER_LOAD;44.2;4.0;176.0;176.8;1509_direct_carried;;;1.3;774.0;111;176;1;1;0;1505
435082;1788055259634;11.1;21;;RECOVERING_AFTER_LOAD;44.2;4.0;176.0;176.8;1509_direct_carried;;;1.3;774.0;111;176;1;1;0;1506
435504;1788055260056;11.1;21;;RECOVERING_AFTER_LOAD;44.2;4.0;176.0;176.8;1509_direct_carried;;;1.3;774.0;111;176;1;1;0;1508
435790;1788055260342;11.1;21;;RECOVERING_AFTER_LOAD;45.0;0.0;44.0;0.0;1509_direct;;;1.3;774.0;111;44;1;1;0;1509
435922;1788055260474;11.1;21;;RECOVERING_AFTER_LOAD;45.0;0.0;44.0;0.0;1509_direct_carried;;;1.3;774.0;111;44;1;1;0;150A
436193;1788055260745;11.1;21;;RECOVERING_AFTER_LOAD;45.0;0.0;44.0;0.0;1509_direct_carried;;;1.3;774.0;111;44;1;1;0;150B
436342;1788055260894;11.1;21;;RECOVERING_AFTER_LOAD;45.0;0.0;44.0;0.0;1509_direct_carried;;;1.3;774.0;111;44;1;1;0;150D
437388;1788055261940;11.1;21;;RECOVERING_AFTER_LOAD;45.0;0.0;44.0;0.0;1509_direct_carried;;;1.3;774.0;111;44;1;1;0;1502
437858;1788055262410;11.9;21;;RECOVERING_AFTER_LOAD;45.0;0.0;44.0;0.0;1509_direct_carried;;;1.3;774.0;119;44;1;1;0;1505
438007;1788055262559;11.9;21;;RECOVERING_AFTER_LOAD;45.0;0.0;44.0;0.0;1509_direct_carried;;;1.3;774.0;119;44;1;1;0;1506
438491;1788055263043;11.9;21;;RECOVERING_AFTER_LOAD;45.0;0.0;44.0;0.0;1509_direct_carried;;;1.3;774.0;119;44;1;1;0;1508
438638;1788055263190;11.9;21;;RECOVERING_AFTER_LOAD;44.5;1.0;0.0;44.5;1509_direct;;;1.3;774.0;119;0;1;1;0;1509
438882;1788055263434;11.9;21;;RECOVERING_AFTER_LOAD;44.5;1.0;0.0;44.5;1509_direct_carried;;;1.3;774.0;119;0;1;1;0;150A
439056;1788055263608;11.9;21;;RECOVERING_AFTER_LOAD;44.5;1.0;0.0;44.5;1509_direct_carried;;;1.3;774.0;119;0;1;1;0;150B
439291;1788055263843;11.9;21;;RECOVERING_AFTER_LOAD;44.5;1.0;0.0;44.5;1509_direct_carried;;;1.3;774.0;119;0;1;1;0;150D
440350;1788055264902;11.9;21;;RECOVERING_AFTER_LOAD;44.5;1.0;0.0;44.5;1509_direct_carried;;;1.3;774.0;119;0;1;1;0;1502
