relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent_raw;battery_percent_stable;battery_stability;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;speed_raw_1505_u16be_b6_b7;motor_load_raw_be;light_state_1508_b0;ride_mode_1508_b3;start_mode_1508_b11;source_channel
544211;1787682852096;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
544420;1787682852305;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
544829;1787682852714;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
545039;1787682852924;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
545250;1787682853135;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
545459;1787682853344;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
545671;1787682853556;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
546709;1787682854594;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
547133;1787682855018;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
547343;1787682855228;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
547754;1787682855639;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
547962;1787682855847;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
548174;1787682856059;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
548384;1787682856269;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
548592;1787682856477;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
549633;1787682857518;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
550057;1787682857942;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
550263;1787682858148;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
550684;1787682858569;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
550882;1787682858767;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
551091;1787682858976;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
551302;1787682859187;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
551511;1787682859396;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
552551;1787682860436;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
552982;1787682860867;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
553183;1787682861068;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
553603;1787682861488;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
553803;1787682861688;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
554012;1787682861897;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
554222;1787682862107;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
554432;1787682862317;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
555479;1787682863364;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
555892;1787682863777;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
556100;1787682863985;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
556521;1787682864406;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
556731;1787682864616;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
556939;1787682864824;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
557150;1787682865035;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
557349;1787682865234;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
558388;1787682866273;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
558810;1787682866695;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
559021;1787682866906;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
559441;1787682867326;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
559649;1787682867534;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
559849;1787682867734;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
560059;1787682867944;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
560270;1787682868155;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
561321;1787682869206;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
561733;1787682869618;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
561940;1787682869825;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
562366;1787682870251;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
562572;1787682870457;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
562783;1787682870668;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
562993;1787682870878;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
563194;1787682871079;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
564241;1787682872126;0.0;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
564656;1787682872541;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
564864;1787682872749;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
565284;1787682873169;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
565491;1787682873376;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
565702;1787682873587;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
565911;1787682873796;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
566112;1787682873997;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
567161;1787682875046;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
567582;1787682875467;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
567784;1787682875669;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
568202;1787682876087;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
568413;1787682876298;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
568621;1787682876506;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
568834;1787682876719;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
569043;1787682876928;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
570083;1787682877968;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
570502;1787682878387;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
570702;1787682878587;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
571123;1787682879008;0.0;27;32;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
571332;1787682879217;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
571545;1787682879430;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
571753;1787682879638;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
571963;1787682879848;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
573004;1787682880889;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
573424;1787682881309;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
573634;1787682881519;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
574043;1787682881928;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
574252;1787682882137;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
574463;1787682882348;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
574672;1787682882557;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
574883;1787682882768;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
575925;1787682883810;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
576344;1787682884229;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
576553;1787682884438;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
576965;1787682884850;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
577173;1787682885058;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
577381;1787682885266;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
577596;1787682885481;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
577821;1787682885706;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
578843;1787682886728;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
579262;1787682887147;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
579474;1787682887359;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
579894;1787682887779;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
580104;1787682887989;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
580305;1787682888190;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
580517;1787682888402;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
580721;1787682888606;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
581763;1787682889648;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
582183;1787682890068;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
582396;1787682890281;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
582814;1787682890699;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
583012;1787682890897;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
583224;1787682891109;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
583433;1787682891318;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
583643;1787682891528;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
584683;1787682892568;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
585106;1787682892991;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
585314;1787682893199;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
585737;1787682893622;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
585947;1787682893832;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
586145;1787682894030;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
586353;1787682894238;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
586565;1787682894450;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
587613;1787682895498;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
588022;1787682895907;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
588232;1787682896117;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
588656;1787682896541;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
588863;1787682896748;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
589076;1787682896961;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
589284;1787682897169;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
589484;1787682897369;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
590534;1787682898419;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
590944;1787682898829;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
591156;1787682899041;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
591572;1787682899457;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
591782;1787682899667;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
591991;1787682899876;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
592202;1787682900087;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
592403;1787682900288;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
593456;1787682901341;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
593863;1787682901748;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
594076;1787682901961;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
594497;1787682902382;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
594702;1787682902587;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
594912;1787682902797;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
595123;1787682903008;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
595333;1787682903218;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
596373;1787682904258;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
596796;1787682904681;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
596994;1787682904879;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
597414;1787682905299;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
597623;1787682905508;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
597836;1787682905721;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
598044;1787682905929;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
598256;1787682906141;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
599294;1787682907179;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
599716;1787682907601;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
599929;1787682907814;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
600333;1787682908218;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
600544;1787682908429;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
600754;1787682908639;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
600965;1787682908850;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
601176;1787682909061;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
602233;1787682910118;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
602635;1787682910520;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
602844;1787682910729;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
603257;1787682911142;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
603464;1787682911349;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
603675;1787682911560;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
603887;1787682911772;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
604096;1787682911981;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
605136;1787682913021;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
605563;1787682913448;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
605765;1787682913650;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
606176;1787682914061;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
606386;1787682914271;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
606599;1787682914484;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
606804;1787682914689;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
607013;1787682914898;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
608055;1787682915940;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
608476;1787682916361;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
608684;1787682916569;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
609114;1787682916999;0.0;27;27;STABLE;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
609303;1787682917188;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct;;;;727.6;0;0;1;1;0;1509
609516;1787682917401;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150A
609726;1787682917611;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150B
609933;1787682917818;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;150D
610976;1787682918861;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1502
611397;1787682919282;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1505
611608;1787682919493;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1506
612025;1787682919910;0.0;27;27;WAITING_FOR_REST;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.6;0;0;1;1;0;1508
