relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent_raw;battery_percent_stable;battery_stability;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;speed_raw_1505_u16be_b6_b7;motor_load_raw_be;light_state_1508_b0;ride_mode_1508_b3;start_mode_1508_b11;source_channel
1158634;1787865990315;9.7;64;81;RECOVERING_AFTER_LOAD;49.2;2.0;98.0;98.4;1509_direct_carried;;;4.1;736.0;97;98;1;2;0;1508
1158832;1787865990513;9.7;64;81;RECOVERING_AFTER_LOAD;49.0;3.0;98.0;147.0;1509_direct;;;4.1;736.0;97;98;1;2;0;1509
1159044;1787865990725;9.7;64;81;RECOVERING_AFTER_LOAD;49.0;3.0;98.0;147.0;1509_direct_carried;;;4.1;736.0;97;98;1;2;0;150A
1159253;1787865990934;9.7;64;81;RECOVERING_AFTER_LOAD;49.0;3.0;98.0;147.0;1509_direct_carried;;;4.1;736.0;97;98;1;2;0;150B
1159462;1787865991143;9.7;64;81;RECOVERING_AFTER_LOAD;49.0;3.0;98.0;147.0;1509_direct_carried;;;4.1;736.0;97;98;1;2;0;150D
1160505;1787865992186;9.7;64;81;RECOVERING_AFTER_LOAD;49.0;3.0;98.0;147.0;1509_direct_carried;;;4.1;736.0;97;98;1;2;0;1502
1160922;1787865992603;8.7;64;81;RECOVERING_AFTER_LOAD;49.0;3.0;98.0;147.0;1509_direct_carried;;;4.1;736.0;87;98;1;2;0;1505
1161132;1787865992813;8.7;64;81;RECOVERING_AFTER_LOAD;49.0;3.0;98.0;147.0;1509_direct_carried;;;4.1;736.0;87;98;1;2;0;1506
1161553;1787865993234;8.7;64;81;RECOVERING_AFTER_LOAD;49.0;3.0;98.0;147.0;1509_direct_carried;;;4.1;736.0;87;98;1;2;0;1508
1161763;1787865993444;8.7;64;81;RECOVERING_AFTER_LOAD;49.4;1.0;49.0;49.4;1509_direct;;;4.1;736.0;87;49;1;2;0;1509
1161972;1787865993653;8.7;64;81;RECOVERING_AFTER_LOAD;49.4;1.0;49.0;49.4;1509_direct_carried;;;4.1;736.0;87;49;1;2;0;150A
1162173;1787865993854;8.7;64;81;RECOVERING_AFTER_LOAD;49.4;1.0;49.0;49.4;1509_direct_carried;;;4.1;736.0;87;49;1;2;0;150B
1162384;1787865994065;8.7;64;81;RECOVERING_AFTER_LOAD;49.4;1.0;49.0;49.4;1509_direct_carried;;;4.1;736.0;87;49;1;2;0;150D
1163432;1787865995113;8.7;64;81;RECOVERING_AFTER_LOAD;49.4;1.0;49.0;49.4;1509_direct_carried;;;4.1;736.0;87;49;1;2;0;1502
1163845;1787865995526;6.8;64;81;RECOVERING_AFTER_LOAD;49.4;1.0;49.0;49.4;1509_direct_carried;;;4.1;736.0;68;49;1;2;0;1505
1164052;1787865995733;6.8;64;81;RECOVERING_AFTER_LOAD;49.4;1.0;49.0;49.4;1509_direct_carried;;;4.1;736.0;68;49;1;2;0;1506
1164476;1787865996157;6.8;64;81;RECOVERING_AFTER_LOAD;49.4;1.0;49.0;49.4;1509_direct_carried;;;4.1;736.0;68;49;1;2;0;1508
1164683;1787865996364;6.8;64;81;RECOVERING_AFTER_LOAD;49.4;1.0;49.0;49.4;1509_direct;;;4.1;736.0;68;49;1;2;0;1509
1164894;1787865996575;6.8;64;81;RECOVERING_AFTER_LOAD;49.4;1.0;49.0;49.4;1509_direct_carried;;;4.1;736.0;68;49;1;2;0;150A
1165102;1787865996783;6.8;64;81;RECOVERING_AFTER_LOAD;49.4;1.0;49.0;49.4;1509_direct_carried;;;4.1;736.0;68;49;1;2;0;150B
1165316;1787865996997;6.8;64;81;RECOVERING_AFTER_LOAD;49.4;1.0;49.0;49.4;1509_direct_carried;;;4.1;736.0;68;49;1;2;0;150D
1166355;1787865998036;6.8;64;81;RECOVERING_AFTER_LOAD;49.4;1.0;49.0;49.4;1509_direct_carried;;;4.1;736.0;68;49;1;2;0;1502
1166775;1787865998456;5.9;64;81;RECOVERING_AFTER_LOAD;49.4;1.0;49.0;49.4;1509_direct_carried;;;4.1;736.0;59;49;1;2;0;1505
1166983;1787865998664;5.9;64;81;RECOVERING_AFTER_LOAD;49.4;1.0;49.0;49.4;1509_direct_carried;;;4.1;736.0;59;49;1;2;0;1506
1167392;1787865999073;5.9;64;81;RECOVERING_AFTER_LOAD;49.4;1.0;49.0;49.4;1509_direct_carried;;;4.1;736.0;59;49;1;2;0;1508
1167605;1787865999286;5.9;64;81;RECOVERING_AFTER_LOAD;49.4;0.0;0.0;0.0;1509_direct;;;4.1;736.0;59;0;1;2;0;1509
1167813;1787865999494;5.9;64;81;RECOVERING_AFTER_LOAD;49.4;0.0;0.0;0.0;1509_direct_carried;;;4.1;736.0;59;0;1;2;0;150A
1168025;1787865999706;5.9;64;81;RECOVERING_AFTER_LOAD;49.4;0.0;0.0;0.0;1509_direct_carried;;;4.1;736.0;59;0;1;2;0;150B
1168230;1787865999911;5.9;64;81;RECOVERING_AFTER_LOAD;49.4;0.0;0.0;0.0;1509_direct_carried;;;4.1;736.0;59;0;1;2;0;150D
1169273;1787866000954;5.9;64;81;RECOVERING_AFTER_LOAD;49.4;0.0;0.0;0.0;1509_direct_carried;;;4.1;736.0;59;0;1;2;0;1502
1169696;1787866001377;1.8;64;81;RECOVERING_AFTER_LOAD;49.4;0.0;0.0;0.0;1509_direct_carried;;;4.1;736.0;18;0;1;2;0;1505
1169906;1787866001587;1.8;64;81;RECOVERING_AFTER_LOAD;49.4;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;18;0;1;2;0;1506
1170323;1787866002004;1.8;64;81;RECOVERING_AFTER_LOAD;49.4;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;18;0;1;2;0;1508
1170527;1787866002208;1.8;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct;;;4.2;736.1;18;0;1;2;0;1509
1170734;1787866002415;1.8;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;18;0;1;2;0;150A
1170946;1787866002627;1.8;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;18;0;1;2;0;150B
1171156;1787866002837;1.8;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;18;0;1;2;0;150D
1172193;1787866003874;1.8;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;18;0;1;2;0;1502
1172613;1787866004294;1.1;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;11;0;1;2;0;1505
1172824;1787866004505;1.1;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;11;0;1;2;0;1506
1173246;1787866004927;1.1;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;11;0;1;2;0;1508
1173457;1787866005138;1.1;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct;;;4.2;736.1;11;0;1;2;0;1509
1173656;1787866005337;1.1;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;11;0;1;2;0;150A
1173862;1787866005543;1.1;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;11;0;1;2;0;150B
1174074;1787866005755;1.1;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;11;0;1;2;0;150D
1175123;1787866006804;1.1;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;11;0;1;2;0;1502
1175533;1787866007214;1.1;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;11;0;1;2;0;1505
1175745;1787866007426;1.1;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;11;0;1;2;0;1506
1176165;1787866007846;1.1;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;11;0;1;2;0;1508
1176375;1787866008056;1.1;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct;;;4.2;736.1;11;0;1;2;0;1509
1176583;1787866008264;1.1;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;11;0;1;2;0;150A
1176795;1787866008476;1.1;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;11;0;1;2;0;150B
1176993;1787866008674;1.1;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;11;0;1;2;0;150D
1178045;1787866009726;1.1;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;11;0;1;2;0;1502
1178466;1787866010147;1.5;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;15;0;1;2;0;1505
1178664;1787866010345;1.5;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;15;0;1;2;0;1506
1179083;1787866010764;1.5;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;15;0;1;2;0;1508
1179294;1787866010975;1.5;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct;;;4.2;736.1;15;0;1;2;0;1509
1179504;1787866011185;1.5;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;15;0;1;2;0;150A
1179714;1787866011395;1.5;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;15;0;1;2;0;150B
1179924;1787866011605;1.5;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;15;0;1;2;0;150D
1180964;1787866012645;1.5;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;15;0;1;2;0;1502
1181384;1787866013065;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1505
1181597;1787866013278;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1506
1182013;1787866013694;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1508
1182216;1787866013897;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct;;;4.2;736.1;0;0;1;2;0;1509
1182422;1787866014103;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150A
1182635;1787866014316;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150B
1182844;1787866014525;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150D
1183884;1787866015565;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1502
1184309;1787866015990;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1505
1184514;1787866016195;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1506
1184936;1787866016617;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1508
1185137;1787866016818;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct;;;4.2;736.1;0;0;1;2;0;1509
1185345;1787866017026;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150A
1185553;1787866017234;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150B
1185761;1787866017442;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150D
1186802;1787866018483;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1502
1187222;1787866018903;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1505
1187432;1787866019113;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1506
1187856;1787866019537;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1508
1188063;1787866019744;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct;;;4.2;736.1;0;0;1;2;0;1509
1188270;1787866019951;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150A
1188482;1787866020163;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150B
1188684;1787866020365;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150D
1189733;1787866021414;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1502
1190141;1787866021822;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1505
1190352;1787866022033;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1506
1190771;1787866022452;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1508
1190982;1787866022663;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct;;;4.2;736.1;0;0;1;2;0;1509
1191191;1787866022872;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150A
1191405;1787866023086;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150B
1191613;1787866023294;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150D
1192653;1787866024334;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1502
1193082;1787866024763;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1505
1193286;1787866024967;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1506
1193697;1787866025378;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1508
1193906;1787866025587;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct;;;4.2;736.1;0;0;1;2;0;1509
1194115;1787866025796;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150A
1194325;1787866026006;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150B
1194534;1787866026215;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150D
1195573;1787866027254;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1502
1195994;1787866027675;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1505
1196205;1787866027886;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1506
1196614;1787866028295;0.0;64;81;RECOVERING_AFTER_LOAD;49.5;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1508
1196827;1787866028508;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct;;;4.2;736.1;0;0;1;2;0;1509
1197034;1787866028715;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150A
1197243;1787866028924;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150B
1197454;1787866029135;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150D
1198494;1787866030175;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1502
1198914;1787866030595;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1505
1199123;1787866030804;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1506
1199544;1787866031225;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1508
1199753;1787866031434;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct;;;4.2;736.1;0;0;1;2;0;1509
1199954;1787866031635;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150A
1200163;1787866031844;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150B
1200375;1787866032056;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150D
1201423;1787866033104;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1502
1201834;1787866033515;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1505
1202043;1787866033724;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1506
1202463;1787866034144;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1508
1202675;1787866034356;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct;;;4.2;736.1;0;0;1;2;0;1509
1202884;1787866034565;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150A
1203094;1787866034775;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150B
1203293;1787866034974;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150D
1204345;1787866036026;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1502
1204765;1787866036446;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1505
1204967;1787866036648;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1506
1205384;1787866037065;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1508
1205593;1787866037274;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct;;;4.2;736.1;0;0;1;2;0;1509
1205803;1787866037484;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150A
1206013;1787866037694;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150B
1206224;1787866037905;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150D
1207266;1787866038947;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1502
1207686;1787866039367;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1505
1207895;1787866039576;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1506
1208305;1787866039986;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1508
1208515;1787866040196;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct;;;4.2;736.1;0;0;1;2;0;1509
1208725;1787866040406;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150A
1208934;1787866040615;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150B
1209144;1787866040825;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150D
1210185;1787866041866;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1502
1210606;1787866042287;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1505
1210814;1787866042495;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1506
1211237;1787866042918;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1508
1211435;1787866043116;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct;;;4.2;736.1;0;0;1;2;0;1509
1211646;1787866043327;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150A
1211855;1787866043536;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150B
1212065;1787866043746;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150D
1213106;1787866044787;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1502
1213525;1787866045206;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1505
1213745;1787866045426;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1506
1214156;1787866045837;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1508
1214364;1787866046045;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct;;;4.2;736.1;0;0;1;2;0;1509
1214565;1787866046246;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150A
1214776;1787866046457;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150B
1214985;1787866046666;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150D
1216036;1787866047717;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1502
1216444;1787866048125;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1505
1216654;1787866048335;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1506
1217073;1787866048754;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1508
1217283;1787866048964;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct;;;4.2;736.1;0;0;1;2;0;1509
1217495;1787866049176;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150A
1217705;1787866049386;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150B
1217917;1787866049598;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;150D
1218955;1787866050636;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1502
1219375;1787866051056;0.0;64;81;RECOVERING_AFTER_LOAD;49.6;0.0;0.0;0.0;1509_direct_carried;;;4.2;736.1;0;0;1;2;0;1505
